Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,SMA_5_10_cross,SMA_10_20_cross,SMA_50_200_cross,Price_to_SMA_50,Price_to_SMA_200,Volatility_10,Volatility_20,Volatility_50,Daily_Range,Gap,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,Close_Lag_10,Return_Lag_10,Return_5d,Return_10d,Return_20d,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Price_Volume_Ratio,Momentum_5,Momentum_10,Momentum_20,Month,Day_of_week,Quarter,Month_sin,Month_cos,Weekday_sin,Weekday_cos
2020-09-16,0.0435212447252241,0.15656892872427317,0.22525467796606669,0.04515479282350901,-0.2527970700346303,-1.1767744472763124,-1.309012419159388,0.7412035591181297,-0.13810842326283457,0.18016528682533203,-0.0464558230572375,0.2742907273356084,-0.16641956283966783,0.7512712475916371,-0.936426430072115,0.13545735334713954,0.14403844221451828,-0.03650958391474035,0.47773745112948135,-2.04919019970882,-1.875824881358285,0.22525467796606669,0.5148999790230371,0.29283217969087744,0.1484956169535701,0.19714450315240245,0.09944888528302515,0.7606995201625256,0.028878204100156266,-0.11290551135359882,0.03859191291203078,-0.24417344228520002,0.1330871741134131,0.2735910655553582,0.4222338755522653,0.21370048986776918,-0.7213823824830312,-1.4695536006081145,-0.2355334328064559,-0.1526250787693895,0.11610723363472965,0.21191175359801132,0.47877604555001024,-0.7213823824830312,-1.4695536006081142,-0.23553343280645586,0.7113961485932592,-0.020746345595446178,0.434042771811416,-1.3971893513765599,0.010008677370733996,0.8107167383851873,-1.1203726802639005
2020-09-17,0.011731498258647093,0.09882069138721407,0.22044196257047097,0.04815029479515694,-0.24940311179473174,-1.1767744472763124,-1.309012419159388,0.7412035591181297,-0.4335326043508211,0.04411721809703526,-0.2181027369015385,0.34812988169468717,-0.12251308333084597,1.046283084231432,-0.9876124712074947,0.10012146545229338,0.12823665033933884,-0.23951229767460064,0.3335840216140251,-2.317149256617857,-1.837308291174852,0.22044196257047097,0.6107542083153934,0.30240743661211533,0.1285616037011374,0.27682490908957286,-0.006517639523908648,-1.181683646778193,0.10375997534857234,0.7605787666485744,0.033079725828872475,-0.11305120740726468,0.06513823661309782,-0.7630889063531127,0.5088400512600891,0.7755461813520109,-0.9157755727886747,-2.059231181433482,-0.5075811253911072,-0.05392264940182604,0.1566578376673842,0.34216586920961306,0.5626085535142239,-0.9157755727886747,-2.0592311814334816,-0.5075811253911072,0.7113961485932592,0.6975064467434442,0.434042771811416,-1.3971893513765599,0.010008677370733996,-0.8375190183804724,-1.1203726802639005
2020-09-18,-0.021998611794905747,0.05208194783974752,0.2102343184464534,0.05029032253190183,-0.2464001265890143,-1.1767744472763124,-1.309012419159388,0.7412035591181297,-0.514460993140205,0.006328694428849603,-0.2976395487549743,0.3041835596405187,-0.11880846455240127,0.4197132158327764,0.6612745056530709,0.06592374155523402,0.11146193706095972,-0.421511240807272,0.18031988116919173,-2.4619326788987492,-1.9078840781650763,0.2102343184464534,0.7778697248741229,0.31735459556577367,0.0919587097352508,0.4173286014518165,-0.11010248392569812,-1.1935774204628435,-0.002531105405953424,-1.1819652289766853,0.10821161099825807,0.7604850694335342,0.04727563483581989,-0.2432603177471363,0.36923904750715975,-1.3505346795957582,-0.9684147918072692,-1.7611318238146474,-0.7603469342851183,0.08675658749456558,0.1964024947019054,0.06221304540500926,0.30361402737658294,-0.9684147918072693,-1.761131823814647,-0.7603469342851183,0.7113961485932592,1.4157592390823346,0.434042771811416,-1.3971893513765599,0.010008677370733996,-1.3468518779575138,0.47580304629350906
2020-09-21,-0.06511954099745335,0.010199900834510745,0.1985525245592849,0.05111114602158554,-0.2440805736748109,-1.1767744472763124,-1.309012419159388,0.7412035591181297,-0.6612499308453063,-0.06258403331761,-0.33836659192000396,0.3170013044775727,-0.1060808456072128,-0.47002732557840715,-0.9815631108888734,0.028766258252311046,0.09183010636165181,-0.6055445596058452,0.019343064823321963,-2.5844991416645424,-1.9768259124528178,0.1985525245592849,0.9784346115909869,0.3358404975443562,0.04860857123595337,0.5866983688487452,-0.13736786920755165,-0.36354970680306653,-0.10643321110693375,-1.1938599874618676,0.0015655055357375015,-1.1821745665464471,0.04172368508515694,-0.11215385770704117,0.2663174833461435,-1.0463876525875015,-1.2038972305986537,-1.639225557254868,-0.8351456131000154,0.09615260331695907,0.24294644136740412,-0.23506478779526596,0.01326894500508575,-1.2038972305986537,-1.6392255572548675,-0.8351456131000154,0.7113961485932592,-1.457251930273227,0.434042771811416,-1.3971893513765599,0.010008677370733996,-0.013401139997642716,1.4622938973235469
2020-09-22,-0.1074499353787791,-0.00967524634649508,0.18824580170947092,0.05530858473772763,-0.24085283695053053,-1.1767744472763124,-1.309012419159388,0.7412035591181297,-0.45320365115286754,0.034815470259501345,-0.28357634913887103,0.3509509118025574,-0.10679175972571214,-0.13222449175549386,0.989016788453592,0.009713029607060508,0.07983009325885897,-0.6810388733657794,-0.12517671984836845,-2.3229712120833503,-1.7354360057517908,0.18824580170947092,1.0924253479599755,0.34282147762191345,0.020238069609914925,0.6859015639538333,-0.18951787202721382,-0.6522677863216179,-0.13378210524191553,-0.363763547781606,-0.10268364541565031,-1.1940700331309537,0.1173975410047943,0.7612773271703119,0.12438560234848925,-1.4646777174165388,-1.1599156293653046,-0.9042923851955823,-0.7607633218200439,0.27648101224361643,0.27648104332059065,0.16348297575774962,0.486767094344278,-1.1599156293653046,-0.9042923851955823,-0.7607633218200439,0.7113961485932592,-0.7389991379343366,0.434042771811416,-1.3971893513765599,0.010008677370733996,1.3200495979622282,0.4758030462935094
2020-09-23,-0.14218623741825656,-0.03959097298682985,0.16854901939071193,0.057784403159217235,-0.2384930309734545,-1.1767744472763124,-1.309012419159388,0.7412035591181297,-0.6482755070970988,-0.054585800269008986,-0.29606407038434096,0.27011958621987947,-0.08484383107782971,0.6544062489703809,0.07588065909251214,-0.017163701619688707,0.06335569494950628,-0.7919537195835272,-0.2639150125985648,-2.231094278134742,-2.2211358954711473,0.16854901939071193,1.2537296661559645,0.34778577685102824,-0.02511091655600788,0.8309248920671024,-0.11093574350950282,0.8656682273582568,-0.18609183391474593,-0.6525055330617612,-0.1301238880728724,-0.36392417750595457,0.009982134071152086,-1.1811485945142652,0.15578981951708998,0.2759462467070553,-1.0035804784386808,-1.2577902961059721,-1.175173555082335,0.130838188041438,0.16235986192684768,-0.5772189290701184,-0.35720839648726094,-1.0035804784386808,-1.257790296105972,-1.1751735550823352,0.7113961485932592,-0.020746345595446178,0.434042771811416,-1.3971893513765599,0.010008677370733996,0.8107167383851873,-1.1203726802639005
2020-09-24,-0.15485903395303194,-0.06207018651729985,0.13486631680401823,0.0602495579272445,-0.23609964628834787,-1.1767744472763124,-1.309012419159388,0.7412035591181297,-0.6372760002865087,-0.04907955612605043,-0.3056295496046411,-0.3761905084240484,-0.08486436975635402,-0.21992757044430297,-0.5131213034584944,-0.03894834014801881,0.04857897215990888,-0.8679586625284081,-0.3907504294763811,-2.0419389951775146,-2.013537630589299,0.13486631680401823,1.1713315183765447,0.30319865086676284,-0.046466659184289105,0.7869995291747856,-0.17915916854837102,-0.8301069961125864,-0.10726902281136623,0.8655561652185841,-0.1826083373903282,-0.6526833517021271,-0.09501902769996762,-1.193042629998573,0.0867255920002427,-0.7612151056979775,-0.45913047869762796,-1.0079241810658932,-1.6994685905873277,-0.04124810174276892,-0.08636918633082097,-0.39018760124592183,-0.32698032644344693,-0.4591304786976279,-1.007924181065893,-1.6994685905873277,0.7113961485932592,0.6975064467434442,0.434042771811416,-1.3971893513765599,0.010008677370733996,-0.8375190183804724,-1.1203726802639005
2020-09-25,-0.14937310792048983,-0.0763497800975151,0.11108155423535944,0.06395129609929283,-0.23300456847736573,-1.1767744472763124,-1.309012419159388,0.7412035591181297,-0.47175747460149653,0.028350396751195744,-0.18120047639833117,-0.36329041743244506,-0.06964460982695449,0.5122620511761148,-0.046706969309575,-0.04745258288976336,0.039848252140626546,-0.8687145441086878,-0.4923763419321275,-1.6413206073782092,-1.4963222406098566,0.11108155423535944,1.1187536110696124,0.2725445293506441,-0.06242634169085953,0.7601127911603358,-0.17308705172146027,0.01763783216102767,-0.17570140363510894,-0.8303594678805497,-0.10352224882945481,0.8654687173464858,-0.12265721306642025,-0.3629966461936995,0.06856979974546257,-0.24114513561373302,0.014825752308570559,-0.7104688846881587,-1.3165911272388868,-0.1905144057309061,-0.14701822051025024,-0.4933517163780002,-0.4213550878649245,0.014825752308570531,-0.7104688846881586,-1.3165911272388868,0.7113961485932592,1.4157592390823346,0.434042771811416,-1.3971893513765599,0.010008677370733996,-1.3468518779575138,0.47580304629350906
2020-09-28,-0.1286030679613691,-0.08764986277347908,0.08826307037651927,0.06789289701751776,-0.2296813626236917,-1.1767744472763124,-1.309012419159388,0.7412035591181297,-0.41543073197366925,0.05551837385442255,-0.15954097710763726,-0.34962626628504473,-0.06845532840725548,-0.8501963400700729,0.8519657821482999,-0.05089459416086374,0.033636270610090814,-0.8428769855432626,-0.5682907051088785,-1.2327239429013037,-1.0056603313131571,0.08826307037651927,1.0106212837446904,0.2345883794769328,-0.06868823907702996,0.68564518141709,-0.11010248392569812,0.6792298848726896,-0.16961068903277585,0.017455553384786115,-0.17218320185179478,-0.8305478742307217,-0.17552026377673344,-0.6517210808268066,0.06292672223979723,-0.10997779652268028,0.4258993949688437,-0.6014404093363495,-1.2726281112618927,-0.2803092411511843,-0.1385481641803716,-0.45710058116060287,-0.3739635915295842,0.4258993949688437,-0.6014404093363493,-1.272628111261893,0.7113961485932592,-1.457251930273227,0.434042771811416,-1.3971893513765599,0.010008677370733996,-0.013401139997642716,1.4622938973235469
2020-09-29,-0.11173799457141458,-0.1005245287180152,0.06880789809218114,0.07225556924835674,-0.22572643530565634,-1.1767744472763124,-1.309012419159388,0.7412035591181297,-0.2626560984160412,0.12705026641230613,-0.1943257510139549,-0.2916959441779942,-0.062262337611312224,-0.36313676240184234,0.1659148896140611,-0.04447881901783672,0.03253632122826613,-0.7672764056027521,-0.6132617106995687,-0.7409856753940555,-0.8618507082867348,0.06880789809218114,0.8493302325386405,0.19198940562213443,-0.06318854462626301,0.5631373431374156,-0.08628951305087247,0.21802303298545875,-0.10643321110693375,0.6791023856998504,-0.166072143546511,0.017317617772995546,-0.09586368045647553,0.8662483448834867,0.13984266227619152,0.7638589645680485,0.3098442551442236,-0.6486054229878817,-1.1263966368462233,-0.4343590268786621,-0.12405786648282445,-0.3463913851338427,-0.2386094304582296,0.3098442551442236,-0.6486054229878816,-1.1263966368462233,0.7113961485932592,-0.7389991379343366,0.434042771811416,-1.3971893513765599,0.010008677370733996,1.3200495979622282,0.4758030462935094
2020-09-30,-0.08088256661131413,-0.1024866071603688,0.04803338536677817,0.0776256176191223,-0.22181876268834708,0.8497805185305789,-1.309012419159388,0.7412035591181297,-0.27224972166811834,0.1248891173374751,-0.3587289998263825,-0.30450340463583897,-0.07294931303127863,-0.52126496520723,0.01387438694516712,-0.03884365827486102,0.0316207927301315,-0.7013680392150872,-0.635498570089741,-0.37970459480003005,-0.6132965606356476,0.04803338536677817,0.6103404008323695,0.13661035066427693,-0.04684367529606987,0.37412696651363775,-0.027115305345345453,0.6153953720697506,-0.08254730548841109,0.21785734603764662,-0.10268364541565031,0.679003838166045,-0.16501992556603814,-0.8295642051234153,0.030664176545706367,-1.17946891912993,0.692591123504073,-0.25761057624933514,-1.1774537001376821,-0.4267091192597804,-0.10961070826565597,-0.36190485572687725,-0.2424588503588637,0.692591123504073,-0.2576105762493351,-1.1774537001376824,0.7113961485932592,-0.020746345595446178,0.434042771811416,-1.3971893513765599,0.010008677370733996,0.8107167383851873,-1.1203726802639005
2020-10-01,-0.039917547981374354,-0.08818272666236562,0.02581572652397049,0.0847572688564893,-0.21733090009389414,0.8497805185305789,-1.309012419159388,0.7412035591181297,-0.13484104379556072,0.1920546345491831,-0.557549961692399,-0.33380158015550787,-0.0671032785559645,-1.2333392021611307,0.6187083125807364,-0.025197548092167434,0.03520038285384517,-0.5983464281607049,-0.6318110986698416,0.0322735004462364,-0.2848113480692646,0.02581572652397049,0.13045429078391374,0.04415295948781611,0.005819762218858069,-0.022103789760197938,-0.02580581919984381,-0.03859621638502188,-0.023191858083933266,0.6152625874203395,-0.07871795806372903,0.21773134041788786,-0.15886478458071676,0.018199283275351665,-0.07606043744932851,-1.191368477588408,0.9596370570089049,0.3667576286665977,-1.2177781998858401,-0.42666332970898896,-0.131594587466628,-0.35764389935036633,-0.22457255502383464,0.9596370570089049,0.36675762866659767,-1.2177781998858401,1.0029233866290275,0.6975064467434442,1.3307072633724482,-1.2078854864060486,0.7178562533198556,-0.8375190183804724,-1.1203726802639005
2020-10-02,-0.027652046738926857,-0.07920802352464924,0.006503009582203215,0.0920434776980182,-0.2138125486704528,0.8497805185305789,-1.309012419159388,0.7412035591181297,-0.37155926054860366,0.08744447018649212,-0.41763521653756275,-0.39529451028101265,-0.0792298312627256,-0.5190901401968063,-1.0091558905113966,-0.026207493057650275,0.032252964455995896,-0.5797866541919453,-0.6249919575863256,0.082040621241352,-0.5679846171249455,0.006503009582203215,-0.2008032180110894,-0.02349119859699143,0.03812562812461181,-0.29720401743569447,0.030511576732161292,0.5707806315870372,-0.021878361223561182,-0.038783151321905684,-0.019164256485588775,0.6151602394799873,-0.09501902769996762,0.6798058986125728,-0.10415226629201829,-0.3609370634109213,0.18999938154162396,0.16451589783255205,-1.1262002499594177,-0.4569409070106166,-0.21242528561379787,-0.6286646859314746,-0.5472856644171732,0.18999938154162394,0.16451589783255205,-1.1262002499594177,1.0029233866290275,1.4157592390823346,1.3307072633724482,-1.2078854864060486,0.7178562533198556,-1.3468518779575138,0.47580304629350906
2020-10-05,-0.008894464204369231,-0.05922378946137986,-0.004695640202177893,0.10108861736424662,-0.20971961630279137,0.8497805185305789,-1.309012419159388,0.7412035591181297,-0.23985300475816104,0.15460499442728123,-0.4811596464137442,-0.40532671416850996,-0.07483308675755115,-1.0787974721372668,0.40108382053152325,-0.01822174406458129,0.03393243462530035,-0.5154440620762509,-0.6061231172634131,0.273529156752879,-0.6472634793575903,-0.004695640202177893,-0.42020191668577156,-0.06676239896275662,0.06114331380147814,-0.4817628407076084,-0.04914219844853273,-0.9198670663104778,0.03461152451912636,0.570644152851853,-0.017846372391255052,-0.03892443484436186,-0.07088046166245052,0.21858889487623515,-0.15788299256680022,-0.6497955667204565,0.3551822829182373,0.6063707242593758,-0.7817843309897614,-0.5485810613277878,-0.30129972052004533,-0.9055952258770271,-0.8044634986803602,0.3551822829182372,0.6063707242593757,-0.7817843309897614,1.0029233866290275,-1.457251930273227,1.3307072633724482,-1.2078854864060486,0.7178562533198556,-0.013401139997642716,1.4622938973235469
2020-10-06,-0.016392737482404655,-0.054488156148488766,-0.01243806243238359,0.10779385729088585,-0.20648263481398046,0.8497805185305789,-1.309012419159388,0.7412035591181297,-0.4511050835477514,0.06105352706415425,-0.4379017548311456,-0.51349270049908,-0.05350517572889956,-0.10006112144168838,-0.5483440775786794,-0.022707326324063856,0.029880871741651008,-0.5212453403679367,-0.5922374399499755,0.19433891574007683,-0.5223870383257608,-0.01243806243238359,-0.4797108691145179,-0.0830219728889623,0.06259806356519565,-0.5305083537100793,0.006936810404294066,0.5728240964548896,-0.04528621550357932,-0.9201269701826005,0.038832196212196454,0.5705391487597677,-0.01089716399136242,0.6159699807170183,-0.07691895403978916,0.8688787253861356,-0.3192441022936473,-0.0019375133901943632,-0.6393295897374257,-0.571526205229354,-0.332599189866318,-0.32433939574637793,-0.3736143860083739,-0.3192441022936473,-0.0019375133901943357,-0.6393295897374257,1.0029233866290275,-0.7389991379343366,1.3307072633724482,-1.2078854864060486,0.7178562533198556,1.3200495979622282,0.4758030462935094
2020-10-07,-0.0254480613658081,-0.04346653746798233,-0.022100602640903633,0.11525597147195729,-0.20336568448423156,0.8497805185305789,-1.309012419159388,0.7412035591181297,-0.486387362575304,0.04992507109343952,-0.5666125736831733,-0.5284104107542278,-0.06374017799321015,-0.68187646749894,0.08193351515858817,-0.02751631280750129,0.02562400733007614,-0.5283122579620259,-0.5826021414060519,0.12679376048155655,-0.10114543440206131,-0.022100602640903633,-0.590641592540512,-0.10874596770881978,0.07016469209928676,-0.6234295585686012,-0.06438217855171413,-0.8349777426340124,0.01096455302421472,0.5726877869179214,-0.04133241165698936,-0.9203207204250251,-0.009569773219141663,-0.038036003065785196,-0.14721030548933212,-0.8277212721547393,-0.3585978407764732,0.25015751819952275,-0.7262743797816499,-0.5258755494086966,-0.3315100448675811,0.10062191418031066,-0.03464535750274041,-0.3585978407764732,0.2501575181995227,-0.7262743797816499,1.0029233866290275,-0.020746345595446178,1.3307072633724482,-1.2078854864060486,0.7178562533198556,0.8107167383851873,-1.1203726802639005
2020-10-08,-0.03232360254495172,-0.026231701333322796,-0.024782603165267925,0.12337633541284479,-0.19955974735822543,0.8497805185305789,0.763934692569359,0.7412035591181297,-0.32291115847518365,0.13123595485329592,-0.5046123163866597,-0.507630892071048,-0.05441196315894857,-0.6534204424813114,0.2854462309083155,-0.020999736604147605,0.02696143809386514,-0.4754843452721694,-0.5638808452163122,0.27118445009893855,0.3062502972732069,-0.024782603165267925,-0.6262187646351537,-0.11659525764103133,0.07301575200785315,-0.6534699839810513,-0.07081132840073266,-0.12522380895704158,-0.0605728728587767,-0.8352306176981785,0.015106241051954225,0.5725829044841197,0.04751765144162763,0.5713542581974781,-0.14095413617974525,0.020435873708308926,-0.30030409138466774,0.49379312965030625,-0.40033101579800856,-0.5823035391672878,-0.3746591681889275,-0.5230707160895843,-0.5329302143711285,-0.30030409138466774,0.4937931296503062,-0.40033101579800856,1.0029233866290275,0.6975064467434442,1.3307072633724482,-1.2078854864060486,0.7178562533198556,-0.8375190183804724,-1.1203726802639005
2020-10-09,-0.02151936957041629,-0.01456818758560558,-0.02612047932348403,0.131358124972692,-0.19572125658371228,0.8497805185305789,0.763934692569359,0.7412035591181297,-0.3198033627440689,0.1378801943900813,-0.5618614042562297,-0.5093845509712713,-0.05463329308648782,-1.4987684338862162,0.1186217906815412,-0.01419057243240833,0.02884566989520405,-0.42503579398850094,-0.5383867773909868,0.37881436650482475,0.6320605409334569,-0.02612047932348403,-0.6437663198738218,-0.12048118843995032,0.07440665309944106,-0.6683008732572485,-0.003660280153727054,0.7016908069185961,-0.06702171400960268,-0.12541791662997223,-0.05667012824524016,-0.8354193140296812,-0.03322523118497374,-0.9193262510740188,-0.07606043744932851,0.6823497048977215,0.14642408709657825,0.2650020243159368,-0.33608732195552515,-0.6167952814600832,-0.3990512454416267,-0.7232838064920355,-0.7037075536001769,0.14642408709657823,0.2650020243159367,-0.33608732195552515,1.0029233866290275,1.4157592390823346,1.3307072633724482,-1.2078854864060486,0.7178562533198556,-1.3468518779575138,0.47580304629350906
2020-10-12,0.005071761149631252,0.008359052733314505,-0.020174293429197774,0.1372425168955014,-0.1904871415399379,0.8497805185305789,0.763934692569359,0.7412035591181297,0.030630384542831506,0.30259502360976714,-0.29007150564824224,-0.3364207011900072,-0.23959076564105541,1.178571541791328,1.0351350509208141,0.012780102230655113,0.04116704185834309,-0.27263262950692835,-0.4862199708206446,0.8026858324137666,0.8023589677182958,-0.020174293429197774,-0.5089672306496397,-0.09479338989995366,0.05931364897938308,-0.5533019137849101,0.004555495063589513,0.03726440658396262,0.00033500552968423883,0.7015651675026823,-0.06314050928379918,-0.12556435755170176,0.02362054692596,0.5733977680450331,-0.05152566945920668,0.2209185358680459,0.5371785320371385,0.6922074023270202,0.016435775287805977,-0.3390511295431005,-0.3639027193989792,0.9015742704504439,0.73654808427166,0.5371785320371385,0.6922074023270202,0.01643577528780602,1.0029233866290275,-1.457251930273227,1.3307072633724482,-1.2078854864060486,0.7178562533198556,-0.013401139997642716,1.4622938973235469
2020-10-13,0.04694707924897025,0.02573927615105939,-0.017870129065405464,0.14368659128318395,-0.1852802274732998,0.8497805185305789,0.763934692569359,0.7412035591181297,0.027112946339422756,0.3031725258627813,-0.31560587456370326,-0.3831242875337446,-0.24274937183235656,-0.6899179185466238,0.3010901214265162,0.036333579525861866,0.05294082770791902,-0.14943236826427173,-0.4188029148729398,1.045036107008918,1.259598697532922,-0.017870129065405464,-0.4484842950019493,-0.08361728993282677,0.05217128894593279,-0.5017189239401769,0.13909634370121882,1.4229755485461484,0.008575944153234209,0.03708375288159949,0.004441189618912872,0.7014679571864954,-0.04867358779972916,-0.8344350588572202,0.009442173011436539,0.6184841449075112,0.9445445119979978,0.4674818461997606,-0.16244860834817704,-0.34872188267024234,-0.3660099561346528,-0.358708827468333,-0.3282633099671355,0.9445445119979978,0.4674818461997605,-0.162448608348177,1.0029233866290275,-0.7389991379343366,1.3307072633724482,-1.2078854864060486,0.7178562533198556,1.3200495979622282,0.4758030462935094
2020-10-14,0.07976700001219193,0.03775409607961699,-0.012729107376378388,0.14954702471407488,-0.1806965082139171,0.8497805185305789,0.763934692569359,0.7412035591181297,-0.12637309929252866,0.23376651299470624,-0.2451832271105399,-0.469371741767659,-0.23442221125127086,-0.2753500818078558,0.2390402115013527,0.04815520676626799,0.05979899940089055,-0.09685926443085621,-0.35390933287050247,1.0049341658251179,0.9000130846566975,-0.012729107376378388,-0.3810112590791025,-0.06867847973929445,0.0468196855098322,-0.44516987671810165,0.14374069350413823,-0.004242553358478577,0.14352886662926645,1.4229096312685592,0.012709653946479209,0.03694698574370577,-0.05519064352584562,-0.12466550244002318,0.010791351110004933,-0.03582552538777328,0.7140974629172226,0.2660235683248393,-0.020059770533480775,-0.46404439265672115,-0.4350615460452505,-0.5515690791040373,-0.5533286648349925,0.7140974629172226,0.26602356832483925,-0.020059770533480736,1.0029233866290275,-0.020746345595446178,1.3307072633724482,-1.2078854864060486,0.7178562533198556,0.8107167383851873,-1.1203726802639005
2020-10-15,0.08685797799790015,0.03786301585006084,-0.005358330073352453,0.15423748376102475,-0.1768205321524421,0.8497805185305789,0.763934692569359,0.7412035591181297,-0.301595783895222,0.15352323913188193,-0.21434122869137257,-0.5529914180356723,-0.21799769511003866,-0.7275573672958576,-0.7757871330257257,0.04858566711782717,0.0613754889915109,-0.10789573267918709,-0.3042952444831412,0.7621191546302667,0.3493635578919942,-0.005358330073352453,-0.3776996989893252,-0.061102337978421406,0.0538018961070906,-0.444912951164767,0.09230566938979105,-0.5935274180806163,0.14818744122019303,-0.004426643823412788,0.14811333505206897,1.4228553628521978,0.01287856216542916,0.7022673150567963,0.0688157887269133,0.5738477051567688,0.04905342801293481,-0.18047988048887928,0.10126860397418952,-0.477730889388268,-0.5155816399336939,-0.5065706529073677,-0.5899346640114664,0.04905342801293478,-0.18047988048887922,0.10126860397418957,1.0029233866290275,0.6975064467434442,1.3307072633724482,-1.2078854864060486,0.7178562533198556,-0.8375190183804724,-1.1203726802639005
2020-10-16,0.09040346699075359,0.045117896979959535,0.0029415595476235943,0.15441071705866538,-0.17309894462671194,0.8497805185305789,0.763934692569359,0.7412035591181297,-0.3273743274783179,0.1380768562929088,-0.33469991346321576,-0.564172059538039,-0.38931507398484094,-0.530559078263462,0.09885713778760849,0.04746721275827093,0.06209580169795173,-0.12623447249929529,-0.26842705863817307,0.5436753001545367,0.21095646430635012,0.0029415595476235943,-0.40421061003246955,-0.057051522743126644,0.06640771440819422,-0.4706158352544033,0.03158231073404485,-0.7012580137920982,0.09659488110076064,-0.5937603011376746,0.15278746982990943,-0.004565882090408562,0.021206671819409682,0.0378262897083949,-0.013252379242068095,-0.9175249989513348,-0.04033828809778587,0.0895931464983061,0.15205430362237746,-0.43934550895984464,-0.5739879286567308,-0.32901227102906955,-0.49774749258872725,-0.04033828809778589,0.08959314649830612,0.1520543036223775,1.0029233866290275,1.4157592390823346,1.3307072633724482,-1.2078854864060486,0.7178562533198556,-1.3468518779575138,0.47580304629350906
2020-10-19,0.05602656907487638,0.04118159663635891,0.01114855218044002,0.15253452690277985,-0.16999201183383283,0.8497805185305789,0.763934692569359,0.7412035591181297,-0.46841602829789225,0.06732759293367335,-0.3325759774284059,-0.5655149539340272,-0.3827855618457715,0.2134364519578987,-0.09448128126869576,0.03801838012355276,0.05852268819419296,-0.18688465669475657,-0.2523762795737882,0.22874576318792286,-0.30725177785150404,0.01114855218044002,-0.5059808515919433,-0.06424038529520038,0.09072427440532753,-0.5606771427065446,0.022176790507475466,-0.1554212447432175,0.03568553798204002,-0.7014998169068916,0.10102258449314852,-0.5939346226528927,0.157587099807767,1.4235679332348161,0.0445264455233306,0.5758921639044777,-0.9561580793033498,-0.330555788588679,0.15470557616430736,-0.7054179043801018,-0.6304367000171729,-0.6131277142815175,-0.757213182785668,-0.95615807930335,-0.33055578858867896,0.1547055761643074,1.0029233866290275,-1.457251930273227,1.3307072633724482,-1.2078854864060486,0.7178562533198556,-0.013401139997642716,1.4622938973235469
2020-10-20,0.03547214955410151,0.05196094031434955,0.019082988107629234,0.1537497829998747,-0.16617103940642808,-1.1767744472763124,0.763934692569359,0.7412035591181297,-0.273451312209437,0.15571616717078549,-0.3461404152015458,-0.5803191321499174,-0.3771468258907957,-0.2894945809660681,0.287183444304411,0.04158501967318246,0.06097998462671657,-0.17481196303660934,-0.2370188567572044,0.21772724979257635,-0.0052904008308244455,0.019082988107629234,-0.525051442890032,-0.059438526239686894,0.10179104992107861,-0.5794794479335413,-0.0317589250193853,-0.6415591579889516,0.0262512103794121,-0.15561785275385528,0.03990979700636451,-0.701680552194899,0.1622949518858803,-0.003681583863998871,-0.028954299761397934,-0.8325943876607906,-0.6229772139748029,0.2247602819414759,0.12987985835621033,-0.6947352021804701,-0.6889536288192986,0.026136871028962443,-0.31862290311751873,-0.6229772139748029,0.22476028194147588,0.12987985835621038,1.0029233866290275,-0.7389991379343366,1.3307072633724482,-1.2078854864060486,0.7178562533198556,1.3200495979622282,0.4758030462935094
2020-10-21,0.05202567326282788,0.07692298985312568,0.03748521391040816,0.15977277381786975,-0.16103887379020834,-1.1767744472763124,0.763934692569359,0.7412035591181297,0.07020333497278844,0.317389285689598,-0.1332872921781605,-0.5061492995208238,-0.3389628564009557,-0.44136274385893476,2.1579166680520445,0.06556812738785453,0.07371034581767189,-0.056605449907979395,-0.20009035659891367,0.5605253501853477,0.25711326735773665,0.03748521391040816,-0.5126635614389777,-0.03991314850513056,0.11857687924214029,-0.5745875846548809,0.041583981190779884,0.7609449978542919,-0.027849700309730004,-0.6417960180582066,0.03044395764020503,-0.15576609148883064,0.11015665579708771,-0.5929794196228917,-0.035578324153337705,-0.12249525101558585,0.2746663334520403,0.7652077862215678,0.6807392257642311,-0.48989106776010183,-0.6414631512019618,1.1144692333205113,0.5959524981007772,0.2746663334520403,0.7652077862215678,0.6807392257642313,1.0029233866290275,-0.020746345595446178,1.3307072633724482,-1.2078854864060486,0.7178562533198556,0.8107167383851873,-1.1203726802639005
