Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,SMA_5_10_cross,SMA_10_20_cross,SMA_50_200_cross,Price_to_SMA_50,Price_to_SMA_200,Volatility_10,Volatility_20,Volatility_50,Daily_Range,Gap,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,Close_Lag_10,Return_Lag_10,Return_5d,Return_10d,Return_20d,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Price_Volume_Ratio,Momentum_5,Momentum_10,Momentum_20,Month,Day_of_week,Quarter,Month_sin,Month_cos,Weekday_sin,Weekday_cos
2020-07-31,-1.6689696886472787,-1.67418839610865,-1.6506681046002378,-1.762596608220524,-1.7518117960152666,0.8480436794126709,0.7986530259074905,0.5773502691896258,2.255213541424964,1.7697649842929355,2.907893939000993,1.605057240004953,0.6812857519036984,2.808156109084681,6.388181323676519,-1.659492987589557,-1.6894438173270396,0.5775157054189083,0.5619646792220029,0.17102302869347827,0.8080251979154235,-1.6506681046002378,-0.9078712407874787,-1.7056494859314548,-1.5746356355659459,-0.06222519341226567,-1.7036175719604878,0.5798372763741523,-1.7304740578201838,0.9565949969694515,-1.777562264107797,-0.9488770212650515,-1.7777063008538134,-0.2067774743892105,-1.6136567746569181,-0.18424591052976505,3.4553737170606884,1.5196256960420886,1.6499827739507031,2.1131355464337656,1.391592953835624,5.8518675192802405,5.715584815021661,3.4553737170606884,1.5196256960420886,1.6499827739507034,0.12834167252172268,1.4157592390823346,0.434042771811416,-0.6906977092374543,-1.2160192881876137,-1.3468518779575138,0.47580304629350906
2020-08-03,-1.5780889725016753,-1.6403518441862661,-1.6261707780999874,-1.7441494830297468,-1.742118618961159,0.8480436794126709,0.7986530259074905,0.5773502691896258,2.5637896026942655,2.010570228682519,2.9269522980094265,1.597455126982884,0.6940221348665442,1.0696058674041513,1.6576063985548164,-1.5993434916522586,-1.6551466920678064,0.867668070594908,0.6350577118879013,0.8703012195559832,0.8742006679480895,-1.6261707780999874,-0.2570949612364212,-1.6128900499268721,-1.6214382705098922,0.8039461904292685,-1.379450569403909,5.534480576759221,-1.693593609785069,0.5784484745484122,-1.7204479993253217,0.9550667496082105,-1.7080752401861539,1.1960625198512937,-1.5503394931199597,1.0521188580329592,3.4965481359815995,1.5951109703805388,1.629244139025927,3.1177614314331508,1.6653031381322094,3.7169076086145627,4.404038765439314,3.4965481359815995,1.5951109703805388,1.6292441390259271,0.4198689105574909,-1.457251930273227,0.434042771811416,-1.2078854864060486,-0.6978388985783875,-0.013401139997642716,1.4622938973235469
2020-08-04,-1.47250931983494,-1.599847166857481,-1.6000627323305596,-1.7255673800606022,-1.7323884288217777,0.8480436794126709,0.7986530259074905,0.5773502691896258,2.5644675421148295,2.0436596461200534,2.8072280552192894,1.5799344696577102,0.694019290068515,-0.040945206443228854,0.14042614108149143,-1.544867160767689,-1.6216869382739116,1.1027676246835771,0.7440362036739737,1.2910586299426936,0.87767706991355,-1.6000627323305596,0.2205070248206603,-1.5368872194073446,-1.6475391898019964,1.4207498532931784,-1.2932582772844083,1.280722456392941,-1.370644281522185,5.531860649588471,-1.6837034746524222,0.576998130555689,-1.7574826742324647,-0.9543538889544654,-1.5926807523186144,-0.8149499938215629,4.158772115967388,1.9848384537793642,1.7636084814341855,3.4909736610464503,1.752902830626768,0.48682640738742433,1.32169756172973,4.1587721159673885,1.9848384537793642,1.7636084814341857,0.4198689105574909,-0.7389991379343366,0.434042771811416,-1.2078854864060486,-0.6978388985783875,1.3200495979622282,0.4758030462935094
2020-08-05,-1.3758712445723211,-1.5589426762508005,-1.5767605840964398,-1.706403459045571,-1.7227390078716915,0.8480436794126709,0.7986530259074905,0.5773502691896258,2.510711695734386,2.0421804167288045,2.8041784009877118,1.5506020703118202,0.6808615861897417,-0.7767394369324488,-0.26600381673409185,-1.4968152822398282,-1.5897750421626162,1.282448055981844,0.8698179316439324,1.4880767625287064,1.0679413206539368,-1.5767605840964398,0.6284199401987274,-1.470995659493681,-1.668813419437784,1.9379575895334025,-1.269839648503489,0.28969229070189456,-1.284775755046938,1.2791594992432451,-1.361944380263078,5.529389834769725,-1.7007787910255814,0.9531979533032722,-1.5841813535378604,0.07431551104116987,3.7187395455083543,2.000417614945073,1.4978439709248612,3.6599773316968434,1.7596696234778562,-0.6896983496043951,0.14345886256059712,3.7187395455083543,2.0004176149450736,1.4978439709248612,0.4198689105574909,-0.020746345595446178,0.434042771811416,-1.2078854864060486,-0.6978388985783875,0.8107167383851873,-1.1203726802639005
2020-08-06,-1.2619287203333152,-1.4915974649180945,-1.5480286951258637,-1.6850705830869666,-1.7119656729409978,0.8480436794126709,0.7986530259074905,0.5773502691896258,2.972197560098313,2.396020030221676,2.063775305669127,1.6450599297994188,0.738449714061784,1.7033622492813583,0.2622163366768623,-1.4372559721854823,-1.5512369687602694,1.5168919201164492,1.0208065244146511,1.7836275348350683,1.2736019348817884,-1.5480286951258637,1.1828665411937886,-1.3843017998351501,-1.7007135940710454,2.6333948152047992,-1.2570431875236965,0.12630893534647658,-1.261445094079014,0.2883755838432252,-1.2763923233387404,1.2775647991717412,-1.6642982857878803,0.5744128747698355,-1.7222772085675302,-2.512785901812331,4.358490335934178,3.615512168279812,1.9109526154492757,3.898045095386525,1.8705804320211554,1.0372075064658652,2.183112926452997,4.358490335934178,3.6155121682798126,1.9109526154492762,0.4198689105574909,0.6975064467434442,0.434042771811416,-1.2078854864060486,-0.6978388985783875,-0.8375190183804724,-1.1203726802639005
2020-08-07,-1.2294244318355725,-1.431798769941532,-1.5236614446605783,-1.6653665417886325,-1.7023258924377689,0.8480436794126709,0.7986530259074905,0.5773502691896258,2.458732021755318,2.081780738195041,2.3498296194510737,1.7692623281467539,0.8018275959138162,0.6524080645910201,-0.42356346897551544,-1.3996056494763105,-1.521616360647056,1.6043652758926636,1.1603884172708236,1.6498838504912061,0.8479960942191738,-1.5236614446605783,1.4602823003565606,-1.3311823090029207,-1.706538671226709,2.959593820290498,-1.133429182691136,1.7993341972277628,-1.2486967006738434,0.125032825838118,-1.253147647819758,0.28698499884327805,-1.344851118280891,5.536189616013874,-1.7294512732251586,-0.20870133657441303,1.0073645884312603,3.193342372006619,1.5693377103784212,2.9506322593239136,2.026271555345571,0.7927686739199029,1.969277193221934,1.0073645884312603,3.1933423720066187,1.5693377103784214,0.4198689105574909,1.4157592390823346,0.434042771811416,-1.2078854864060486,-0.6978388985783875,-1.3468518779575138,0.47580304629350906
2020-08-10,-1.203736488242109,-1.3738457488252909,-1.4960325280021294,-1.6446103519184343,-1.6923454923091246,0.8480436794126709,0.7986530259074905,0.5773502691896258,2.581866096912239,2.205484256621773,2.347960302581266,1.7521190080147202,0.8009839667178389,0.973864371476679,1.2089218712022818,-1.359784563160469,-1.490402119209109,1.6982004425594313,1.2922115938546204,1.5589128152382532,1.0946714731308744,-1.4960325280021294,1.736911468252404,-1.2749656394572157,-1.7089682193707496,3.2739701014126843,-1.2167934049549456,-1.2843010208987407,-1.1255470293324716,1.7976423758955917,-1.2404462387812856,0.12367589168596957,-1.2599137762276886,1.2763071532599919,-1.6609881454193287,1.1927077685346947,0.7400508124914936,3.0110018775666436,1.8316263597959876,2.4360716615051428,2.056249510764932,1.0725640012281799,2.379544588015245,0.7400508124914936,3.0110018775666436,1.831626359795988,0.4198689105574909,-1.457251930273227,0.434042771811416,-1.2078854864060486,-0.6978388985783875,-0.013401139997642716,1.4622938973235469
2020-08-11,-1.2043334472334157,-1.3216527813756271,-1.4762214378965346,-1.6265450832795487,-1.6837164735671388,0.8480436794126709,0.7986530259074905,0.5773502691896258,1.9720282878757616,1.8190931136718929,2.568871573831524,1.9234974721693578,0.8966432660544147,0.6755569476296158,-0.6435840239845929,-1.3426201949457228,-1.4693629222593523,1.6510573012629808,1.3875428496303241,1.1310446347634906,0.6940745519400038,-1.4762214378965346,1.843445515880432,-1.244373402579063,-1.7006002327280851,3.377023528113262,-1.1647112990686608,0.7101208747408028,-1.2085981090812692,-1.2852266233042124,-1.1177504371263263,1.7959408612423975,-1.2368361200444176,0.28385015325458396,-1.7095668607115653,-0.9555152272802958,-0.18004229813806044,2.7378287568342774,1.1988266051881014,2.5157743936272077,2.0806791813696583,0.5279912740718695,1.6616332482734604,-0.1800422981380605,2.7378287568342774,1.1988266051881016,0.4198689105574909,-0.7389991379343366,0.434042771811416,-1.2078854864060486,-0.6978388985783875,1.3200495979622282,0.4758030462935094
2020-08-12,-1.1840618513828478,-1.2635302237869805,-1.4517023472671868,-1.6064510618568177,-1.674056239415971,0.8480436794126709,0.7986530259074905,0.5773502691896258,2.4024275225742677,2.1530780683787056,2.617284122243162,2.009129733490126,0.9465284690536416,0.3938307747654236,0.9210691044393448,-1.3101731110139867,-1.441356713460977,1.6978123223107646,1.4738517637843378,1.0252575781271613,1.3633865865196033,-1.4517023472671868,2.058861878981343,-1.1976673103561501,-1.6994447171104492,3.6103391347601725,-1.272826936067865,-1.6591069050649832,-1.1567116401382855,0.7086997001628252,-1.200495431060105,-1.2862930246732773,-1.2242259740953554,0.12023156693860879,-1.6538140807617006,0.9500909225179537,0.5431708118387993,3.012615375081084,1.5460445886374552,2.7512754700942517,2.0985899206442253,0.040314940412917985,1.2726979296614458,0.5431708118387993,3.012615375081084,1.5460445886374554,0.4198689105574909,-0.020746345595446178,0.434042771811416,-1.2078854864060486,-0.6978388985783875,0.8107167383851873,-1.1203726802639005
2020-08-13,-1.1756034784735103,-1.2026776602166065,-1.4221079212920786,-1.5853897758982802,-1.6639391824411391,0.8480436794126709,0.7986530259074905,0.5773502691896258,2.578848285636658,2.3142136593124074,2.6092432005367745,1.9647752308580266,0.954229010618489,-0.3522850730678537,1.1331944781467438,-1.2728563443292098,-1.4107342799135834,1.7699109905499075,1.5583871247147203,1.0044626467021824,1.4571887611328538,-1.4221079212920786,2.2754119319403303,-1.1458923200059072,-1.6932651635066756,3.831881394393817,-1.1556005640330222,1.7107816761699457,-1.2644211604418294,-1.6599393760388903,-1.1488001903610272,0.7072225226317054,-1.1024117752517684,1.7956655646334831,-1.617945468843945,0.5716922026955845,0.12393721244500402,3.1242490606450373,1.9595107291546918,2.7924048056308775,2.2423155146016636,0.8519841401926308,2.4256441316596598,0.12393721244500398,3.124249060645037,1.9595107291546923,0.4198689105574909,0.6975064467434442,0.434042771811416,-1.2078854864060486,-0.6978388985783875,-0.8375190183804724,-1.1203726802639005
2020-08-14,-1.1511467659510595,-1.1743590529484544,-1.392367325738426,-1.5639578166771857,-1.6540687064929867,0.8480436794126709,0.7986530259074905,0.5773502691896258,2.441072933231519,2.2595871745171077,0.5862802172924828,1.9616918914142267,0.940934577587057,-0.48080059971379613,-0.16867841946589174,-1.241786048925179,-1.3826205886407754,1.799717536406479,1.6324184530337942,0.8813027466058434,1.372872836716785,-1.392367325738426,2.411734007303665,-1.1024654062214032,-1.6781036797624445,3.947794273454356,-1.091102000129353,0.8793728835996211,-1.1476351279191646,1.7091118582891693,-1.2561127458519872,-1.6609285814430743,-1.1845622238278817,-1.2924093130457943,-1.3038564395151255,5.528407958766253,0.6786743242770247,1.184429095264198,1.975380474893122,2.617850727602887,2.3483043364391554,-0.13577155851855857,1.3384065271667673,0.6786743242770247,1.1844290952641983,1.9753804748931225,0.4198689105574909,1.4157592390823346,0.434042771811416,-1.2078854864060486,-0.6978388985783875,-1.3468518779575138,0.47580304629350906
2020-08-17,-1.1390310044552354,-1.1555646452215775,-1.3663160354573056,-1.5441366062226045,-1.6445011434549797,0.8480436794126709,0.7986530259074905,0.5773502691896258,2.285395191238917,2.186521008739469,0.5017940944010091,1.9590987793746089,0.915106949568247,-0.3676125168095807,0.9016200211700811,-1.2169749376500008,-1.3572929627859913,1.7902895058578805,1.6896181869909448,0.6839521140645155,1.5388403704047287,-1.3663160354573056,2.5272474300926002,-1.0648381043519022,-1.6643937771896407,4.042737774645052,-1.094407723111099,-0.11535617773801378,-1.0833788411215126,0.8779096534335483,-1.1397571297436015,1.707428582136475,-1.1332384275378231,0.7048840487675652,-1.2203437650173101,1.2728705528556359,0.24989142452656946,0.6865103099925998,1.649689624580776,2.118905218548975,2.390544215072198,-1.081955312916144,0.21197553671509492,0.24989142452656943,0.6865103099925998,1.649689624580776,0.4198689105574909,-1.457251930273227,0.434042771811416,-1.2078854864060486,-0.6978388985783875,-0.013401139997642716,1.4622938973235469
2020-08-18,-1.099155717036458,-1.1360371169660133,-1.336601273949708,-1.5240257490606879,-1.6348243563541873,0.8480436794126709,0.7986530259074905,0.5773502691896258,2.3124986624349297,2.241293713109012,0.5040423050577035,1.8943716947223044,0.9152064482704262,-0.4456243504429035,-0.22947791734095876,-1.1912720588892558,-1.3316016318138841,1.7868351669483713,1.7346359133741558,0.5411179387246526,1.5123215788703412,-1.336601273949708,2.586616673788578,-1.0295803745850272,-1.6407854745701325,4.059291078299602,-1.1040819021142392,-0.20736290208853428,-1.08667214675706,-0.11657223851477147,-1.0757376603115278,0.876397616331958,-1.239779913038284,-1.6677548234668844,-1.1976531940338335,0.2814258535691387,1.2286619108514212,0.7158657762385429,1.9575163082965228,1.6767815213509993,2.393722504644759,-1.3612889074835997,-0.10452724922185969,1.2286619108514212,0.7158657762385429,1.9575163082965235,0.4198689105574909,-0.7389991379343366,0.434042771811416,-1.2078854864060486,-0.6978388985783875,1.3200495979622282,0.4758030462935094
2020-08-19,-1.0817717508433047,-1.1173163597131759,-1.3070879485149538,-1.5054584582342248,-1.625298996551906,0.8480436794126709,0.7986530259074905,0.5773502691896258,2.2308245006806575,2.214151560339016,0.5091024850379507,1.8972556260024527,0.8721050283818437,-0.8016584578093005,0.3103632842519271,-1.168808552138954,-1.3074733036739756,1.7644739512388707,1.7658464600771668,0.37922860222403687,1.4784347445229669,-1.3070879485149538,2.598669439132551,-0.9995266126974688,-1.6121716620880715,4.017662999032063,-1.0732839993388799,0.37824139097298376,-1.0963099864690575,-0.20855610111654602,-1.079018828427098,-0.11787939871093175,-1.1242603437782541,1.7069855502055924,-1.1852545600695834,0.11797415731747242,0.42634132456056767,0.6736217294035749,1.9357769092308135,1.5689763586916268,2.4753844981869073,-0.6115848285101922,0.8759741558356918,0.42634132456056767,0.6736217294035749,1.935776909230814,0.4198689105574909,-0.020746345595446178,0.434042771811416,-1.2078854864060486,-0.6978388985783875,0.8107167383851873,-1.1203726802639005
2020-08-20,-1.06073049690985,-1.102650389450084,-1.266494025996959,-1.486667992926943,-1.615158706268819,0.8480436794126709,0.7986530259074905,0.5773502691896258,2.4965849452844147,2.4293971689195955,0.2911760727311274,1.4870078274091898,0.862995666172568,0.04421871556102067,0.009364617904688108,-1.1371411781570129,-1.2791104799583368,1.7982153049027445,1.798063212083467,0.3910263706826127,1.139307311062324,-1.266494025996959,2.4336441161624265,-0.9774085971298112,-1.5528192258801774,3.740559217687549,-1.0686081461540287,-0.0005228781735230559,-1.0656277704052188,0.3769026815129136,-1.088621147757757,-0.20984431137578746,-1.0607008717012045,0.874379737972729,-1.0654835701689984,1.7916992214864162,0.5372199414459682,0.4546296534536831,2.9289526396552934,1.1219836945260842,2.3741350890677793,-0.927057236204745,0.48866985318990314,0.5372199414459682,0.4546296534536831,2.928952639655294,0.4198689105574909,0.6975064467434442,0.434042771811416,-1.2078854864060486,-0.6978388985783875,-0.8375190183804724,-1.1203726802639005
2020-08-21,-0.9997495148454896,-1.0601743711995886,-1.215870053710452,-1.4614599831711828,-1.6033237899977342,0.8480436794126709,0.7986530259074905,0.5773502691896258,3.2253012028305146,2.9903943568948135,0.6346774250721495,1.6445373076485816,0.783841685044718,2.1707216267142937,0.7447554783046219,-1.0802926113311904,-1.2385534961504476,1.9784185780123489,1.8625478650618048,0.7693678712369901,1.3166282218427892,-1.215870053710452,2.393939779953351,-0.9322475181986601,-1.4970901164758488,3.6032603376560974,-0.9858078725097292,1.1197545511050346,-1.0609694812110866,-0.0017674726260619965,-1.058052011393049,0.3754938587170205,-1.0639584637286263,-0.12178148315917382,-1.1462560961975288,-1.2932258366856109,1.8610937942326848,1.794194017433388,3.7408101348231497,2.0489662162135276,2.594575845932887,3.016495164121072,6.210525090345751,1.8610937942326844,1.7941940174333881,3.74081013482315,0.4198689105574909,1.4157592390823346,0.434042771811416,-1.2078854864060486,-0.6978388985783875,-1.3468518779575138,0.47580304629350906
2020-08-24,-0.9272491756225948,-1.0181068147680168,-1.1663618342679825,-1.435777118983798,-1.5912647421030168,0.8480436794126709,0.7986530259074905,0.5773502691896258,3.2889814733152787,3.0837776629311926,0.6315608283577699,1.635604142816392,0.7848726491114084,1.3388493846619653,3.181320847532066,-1.024855471566769,-1.1975119888972117,2.1369240554095867,1.948185720239993,1.0173894041144103,1.3503976200953052,-1.1663618342679825,2.3841146497462407,-0.8850122552820869,-1.4457828271782147,3.5070987845414843,-0.7892481861290519,2.6899575518431065,-0.9784802317115409,1.1182315911167728,-1.0534108903832304,-0.003098284178123609,-1.0734917877749852,-0.21392067406419504,-1.095793162110433,0.7020302968085088,2.2490315386584103,1.746066115342687,3.5595400099527312,3.265541565275249,2.9191698627427347,2.7806715253356193,6.5269411874518095,2.2490315386584103,1.7460661153426873,3.5595400099527317,0.4198689105574909,-1.457251930273227,0.434042771811416,-1.2078854864060486,-0.6978388985783875,-0.013401139997642716,1.4622938973235469
2020-08-25,-0.8675572094931747,-0.9686061757430747,-1.1160254983991535,-1.4113862238761092,-1.5797572708316716,0.8480436794126709,0.7986530259074905,0.5773502691896258,3.00601825265285,2.9274890012576833,0.14195526071670808,1.5742508350083038,0.8029857873618375,-0.47761594060124624,-0.8736457585182094,-0.9830381527587168,-1.1619322018930263,2.20311929011625,2.0309160589144364,0.9832987405206792,1.1771535401790556,-1.1160254983991535,2.0352287805259905,-0.872852632372233,-1.3563025435942355,3.016969233069683,-0.7412774801560996,0.57235753312763,-0.782658885986744,2.688044429214707,-0.971225656066145,1.1166700444008817,-1.0431422989955803,0.37252674197067376,-1.2005476103193318,-1.6681884967363199,1.807177597081739,2.1659783606505756,3.690181682872308,3.834458321478963,3.0749788502868927,0.2480393876327636,2.899413406632258,1.8071775970817385,2.1659783606505756,3.690181682872308,0.4198689105574909,-0.7389991379343366,0.434042771811416,-1.2078854864060486,-0.6978388985783875,1.3200495979622282,0.4758030462935094
2020-08-26,-0.7978600412478701,-0.9253131085135575,-1.0658267579850351,-1.3873502656495071,-1.5679601855843752,0.8480436794126709,0.7986530259074905,0.5773502691896258,3.1088199551593543,3.042409607129002,-0.036197532707154166,1.572134512831655,0.7793961733824852,-0.647247914995028,0.9756549468672088,-0.939284209921501,-1.125006637957835,2.275867422188299,2.1127280772249617,0.9725314239612465,1.06647100168949,-1.0658267579850351,1.679771957771582,-0.8615225881220735,-1.266238342473276,2.5330850346217395,-0.7745749243296098,-0.5066623478832776,-0.7348683732322655,0.5709705898618158,-0.776126012411755,2.6861594795299153,-1.0385345257065068,-0.006782852509997345,-1.0869656691785567,1.7031096601888454,2.133906279383908,1.7984843486218356,3.604086085838052,3.9284218601629877,3.1799779593380184,-0.655370120005135,1.6773335989265645,2.133906279383908,1.7984843486218358,3.6040860858380523,0.4198689105574909,-0.020746345595446178,0.434042771811416,-1.2078854864060486,-0.6978388985783875,0.8107167383851873,-1.1203726802639005
2020-08-27,-0.7544563475130487,-0.8932737986217324,-1.019847106911832,-1.3641786312153863,-1.556842711115734,0.8480436794126709,0.7986530259074905,0.5773502691896258,2.7719542992526587,2.8418939221240187,0.13915187065354245,1.6652805393266281,0.8015056165059627,0.5508690414406274,0.4270069234960958,-0.909719410758653,-1.0943636762629745,2.2592898352847763,2.1746164961042314,0.7389269973269389,1.2371896075135986,-1.019847106911832,1.0953665882617978,-0.8785363925601658,-1.1552455719149723,1.8076477381980707,-0.7198312837504425,0.6600589666278487,-0.7680407416223184,-0.5077811772521381,-0.7285116322023422,0.5695217864158699,-0.9569398147215152,1.1151074946524322,-1.0244722902416596,0.8713531013365192,1.2377934830183452,1.2457515742342775,3.231670965713044,4.082365052855423,3.1762548366320407,-0.7825528801944751,1.4274975254496391,1.2377934830183452,1.2457515742342775,3.2316709657130445,0.4198689105574909,0.6975064467434442,0.434042771811416,-1.2078854864060486,-0.6978388985783875,-0.8375190183804724,-1.1203726802639005
2020-08-28,-0.7516368898766026,-0.8615549109079779,-0.9901297272564352,-1.3411546123089555,-1.5459970406042278,0.8480436794126709,0.7986530259074905,0.5773502691896258,2.6201966155543626,2.773289747172043,0.14481808576411034,0.2789660793995224,0.8038732961709386,-0.6769601352099325,0.7143546058126721,-0.8857015958749557,-1.0664655374038832,2.211126606535738,2.21378081061894,0.47248661896167926,1.1136319009025346,-0.9901297272564352,1.0252967230085843,-0.8569747773704404,-1.1173824919303765,1.6948272153053188,-0.7686081713069898,-0.7073663264429427,-0.7135027355566911,0.6586502313881163,-0.7615617434050654,-0.5090077430429161,-0.7632420152380213,2.6875711929954096,-1.0276752421595845,-0.12379204079115763,-0.0729764767418608,1.2323182220782556,1.7595612788389219,3.273961761130419,2.9065728353748836,-0.07133945789607,2.2681945981046003,-0.07297647674186085,1.2323182220782556,1.759561278838922,0.4198689105574909,1.4157592390823346,0.434042771811416,-1.2078854864060486,-0.6978388985783875,-1.3468518779575138,0.47580304629350906
2020-08-31,-0.7311271961835697,-0.8153142454180875,-0.9579386446291261,-1.3151873403888386,-1.5341129657029504,0.8480436794126709,0.7986530259074905,0.5773502691896258,3.0578202633564535,3.1358225648061797,0.296666820044449,0.3509337144821836,0.8410134508494659,1.4733103896083117,2.0222035264671567,-0.8445092397095437,-1.0307070607320472,2.268128341494091,2.257357369950503,0.5242202388915439,1.9075871129085886,-0.9579386446291261,1.1924986706899328,-0.8078903662829506,-1.1031351021534774,1.8460541413442229,-0.7751391252751243,-0.15435131708046382,-0.7620964016205029,-0.7084352850663492,-0.7072247378572711,0.6571833647338098,-0.7159697573415822,0.566922362573289,-1.0370486622445583,-0.21583725022474734,0.4611103382358551,1.9062636094347964,1.8770808806148978,2.62780308955348,2.787483029965275,0.7075335737385283,3.476117776857651,0.4611103382358551,1.9062636094347967,1.8770808806148982,0.4198689105574909,-1.457251930273227,0.434042771811416,-1.2078854864060486,-0.6978388985783875,-0.013401139997642716,1.4622938973235469
2020-09-01,-0.670838976986137,-0.7556651576672112,-0.9187477763491947,-1.2874440804001552,-1.5209555760143256,0.8480436794126709,0.7986530259074905,0.5773502691896258,3.6009251730755794,3.577923120628121,0.5320157050864923,0.5218576494864947,0.8901351602189487,0.8537544632239629,2.6315557904367357,-0.7843100112615665,-0.98554211236548,2.433344337518888,2.327710303236108,0.8381735236111271,1.9458540417961514,-0.9187477763491947,1.5821554528210056,-0.7284379078535762,-1.1062802981721844,2.2322887466784236,-0.638643373273333,1.74706493105926,-0.7686028232497577,-0.15555768837980283,-0.7556393113442389,-0.7096205133596789,-0.7487823944778788,-0.5136510358232689,-1.0072082302703396,0.37001199264911594,1.679443876242206,2.50226379068662,2.3362738207278215,2.307786742421925,2.756971941169604,-0.6411977766435784,1.6270433044091959,1.679443876242206,2.5022637906866194,2.336273820727822,0.7113961485932592,-0.7389991379343366,0.434042771811416,-1.3971893513765599,0.010008677370733996,1.3200495979622282,0.4758030462935094
2020-09-02,-0.6394061792025812,-0.70538760390727,-0.8845949689316659,-1.2626176353314063,-1.5088431827729378,0.8480436794126709,0.7986530259074905,0.5773502691896258,3.0924113679970517,3.2508042511781854,0.8725132430184446,0.6822880166959123,0.9363036655713214,5.053527042423077,2.3169407878089836,-0.747079890762852,-0.9502429393691624,2.4504465906157313,2.3876665543795172,0.7162723089683167,1.3975084858776663,-0.8845949689316659,1.6885375803065992,-0.6838772557848759,-1.0833460893443518,2.3070671970130383,-0.4728820943200235,2.0638683473425408,-0.6326197926758117,1.7453860975476936,-0.7621217534734889,-0.1568568170387478,-0.6948358151403242,0.6547500640914439,-1.0026777438959356,-0.008910708117086627,0.7865226714162263,2.070494069341508,1.9869520267481262,2.5071489057873126,2.8701305474918617,0.17871152542689966,2.877336975686462,0.7865226714162263,2.070494069341508,1.9869520267481267,0.7113961485932592,-0.020746345595446178,0.434042771811416,-1.3971893513765599,0.010008677370733996,0.8107167383851873,-1.1203726802639005
2020-09-03,-0.666021958119892,-0.6970413607223975,-0.873204375704046,-1.2433277892137147,-1.4999575936062097,0.8480436794126709,0.7986530259074905,0.5773502691896258,1.5913083497898812,2.1906146478585247,2.674014999416354,1.6922968239854095,1.4051084565005563,3.81168824033702,-3.1726922768633945,-0.7674491463282225,-0.9422318895824733,2.1255484801720397,2.365836971616259,-0.24266751023944358,0.17199231410972524,-0.873204375704046,1.6010857110818448,-0.6820254969261688,-1.0621614312259833,2.1975093700918045,-0.5625360468918997,-1.1763633306746109,-0.46748116577122883,2.062110794800859,-0.6266398900952954,1.7436953484043431,-0.7429025167072932,-0.7146439776592821,-0.9224516339834699,1.1118353170193354,-0.969832450866084,0.14563905584861278,0.4260845367959481,3.0555644090242784,2.949820048650675,1.1594296767317394,3.9023818302935376,-0.9698324508660842,0.14563905584861278,0.42608453679594815,0.7113961485932592,0.6975064467434442,0.434042771811416,-1.3971893513765599,0.010008677370733996,-0.8375190183804724,-1.1203726802639005
2020-09-04,-0.6908170600156559,-0.7079667241833316,-0.8575874218814333,-1.2247298087950749,-1.4912109191494558,0.8480436794126709,0.7986530259074905,0.5773502691896258,1.5118386033764368,2.1619029784859722,2.1307623692881394,1.5964846113736204,1.4038221903310935,7.423706043372552,-0.6418475972527325,-0.7842901947067467,-0.9346266139354419,1.845588276838832,2.2882322790039864,-0.8966312983441508,0.2029870827791703,-0.8575874218814333,1.4050772057205165,-0.6875413028767426,-1.0247363627779453,1.9656134361095532,-0.9017982003270351,-4.351894181385601,-0.5567983496019503,-1.1773157533410092,-0.4621098837090735,2.0603547960271515,-0.7493383807211667,-0.16083276569971544,-0.7320027585162366,2.682695110979267,-0.9156112032120162,-0.6921541845158291,0.7251558631020677,3.8346915589694626,3.144182769132013,2.3063910579855165,5.82706904651398,-0.9156112032120163,-0.6921541845158291,0.7251558631020678,0.7113961485932592,1.4157592390823346,0.434042771811416,-1.3971893513765599,0.010008677370733996,-1.3468518779575138,0.47580304629350906
2020-09-08,-0.795346500513211,-0.7497377986011309,-0.8574406691135684,-1.2094533236819096,-1.4849047731429432,-1.1791845447071425,0.7986530259074905,0.5773502691896258,0.3675339428672941,1.3509641305299298,2.8229486925034495,2.203408869919257,1.6520953818696014,2.900070041262422,-5.363861785899177,-0.8386767445616482,-0.946676059534862,1.3642625706670704,2.1227501787991554,-1.9269948872930778,-0.4456554944030102,-0.8574406691135684,1.401739415311932,-0.6877514470585185,-1.0242199706135284,1.9618169735404205,-0.8992181669335269,-0.03224583267204907,-0.8947861265589017,-4.352057550980537,-0.5510978879181611,-1.1784043858288904,-0.6148299914963925,1.7433210438610969,-0.685523405724513,0.5642093307805631,-3.243180713956834,-1.9828401782490894,-0.3065003466677547,3.8651301263067714,3.171573200491982,0.5297154471082998,2.83651987453029,-3.2431807139568343,-1.9828401782490896,-0.30650034666775466,0.7113961485932592,-0.7389991379343366,0.434042771811416,-1.3971893513765599,0.010008677370733996,1.3200495979622282,0.4758030462935094
