Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,SMA_5_10_cross,SMA_10_20_cross,SMA_50_200_cross,Price_to_SMA_50,Price_to_SMA_200,Volatility_10,Volatility_20,Volatility_50,Daily_Range,Gap,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,Close_Lag_10,Return_Lag_10,Return_5d,Return_10d,Return_20d,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Price_Volume_Ratio,Momentum_5,Momentum_10,Momentum_20,Month,Day_of_week,Quarter,Month_sin,Month_cos,Weekday_sin,Weekday_cos
2020-12-08,-1.0724559997294314,-1.0682340972120938,-1.0697412775022925,-1.0547156282282777,-1.2064012566126354,0.7969812752470804,0.7525308313325669,0.6574493574656183,-0.1895999712114328,-0.010209698608025423,-1.3973288776236477,-0.8310509296172398,0.06636159127088312,-0.21699143237350396,-0.20946137562452835,-1.0713156810976772,-1.0648882567958247,-0.2819457494512705,-0.3196116502577657,0.05479450409846305,0.024213551407791994,-1.0697412775022925,-1.821280558073328,-1.2171638494581263,-0.9056865223275122,-1.6862408736396304,-1.0827118047853086,-0.08900181855940127,-1.0779331106946874,-0.04023202911364271,-1.076315764383526,-0.3697660820770798,-1.0372402261926945,0.4878326936695249,-1.1200011421114289,-0.15478856502536886,-0.19771727308869405,0.30571972949158704,-0.4848979193404115,-0.6024434697287693,-0.5404105760292265,-0.31371531544452874,-0.9657121757021999,-0.19771727308869402,0.30571972949158704,-0.4848979193404115,1.5859778627005638,-0.7389991379343366,1.3307072633724482,0.015793932901650154,1.4257038292689765,1.3200495979622282,0.4758030462935094
2020-12-09,-1.0841636455457357,-1.0716294851255552,-1.068625142355734,-1.0529685980644625,-1.2050505028975114,-1.254734623081301,0.7525308313325669,0.6574493574656183,-0.5596564394612241,-0.19726252713315406,-1.260289290725821,-1.137454016624693,0.09908265553562949,-0.24554616961995887,-0.4451764865001529,-1.0781260440099147,-1.0674052608043147,-0.3409051982226243,-0.3275942943428825,-0.10940579001456559,-0.22047622626112018,-1.068625142355734,-1.8553697191808214,-1.2193610374699306,-0.9011166312001582,-1.7312674749828216,-1.0546017288392897,0.3826481482159922,-1.0790785317031513,-0.09027560178166456,-1.0743508263359745,-0.04215665826430872,-1.0510290394367765,-0.2944899791243101,-1.058128231959523,0.9248175772021958,-0.63351447583886,-0.44336581228099586,-0.2680005964621,-0.38510206778739636,-0.6333658869093319,0.8797480099074062,-0.36213187758247073,-0.6335144758388598,-0.44336581228099586,-0.2680005964621,1.5859778627005638,-0.020746345595446178,1.3307072633724482,0.015793932901650154,1.4257038292689765,0.8107167383851873,-1.1203726802639005
2020-12-10,-1.0963633029728848,-1.0771512075403455,-1.0731734269784312,-1.0527144362341103,-1.2038600225997385,-1.254734623081301,0.7525308313325669,0.6574493574656183,-0.6707350572505394,-0.2558968847098799,-1.2392301973293982,-1.4604486852476402,0.08020466849963942,-0.818775451326373,-0.07899939362867749,-1.0871444026023271,-1.0713246841518036,-0.4110971664140458,-0.3489801374545811,-0.269423082331494,-0.635980363898852,-1.0731734269784312,-1.8240906626524862,-1.2207766905903263,-0.9088977551545723,-1.6890598808747987,-1.1234052641241314,-1.171011512992555,-1.0509431417545698,0.3811041226115842,-1.0754973639314023,-0.09218817810247219,-1.0695785699547546,-0.37123297862580223,-1.0579630308353103,-0.0772393504930325,-0.655447815961968,-0.5631673808304711,-0.7359547839525539,-0.3448958658748128,-0.6550537238870462,0.19352177188117978,-0.7695924375330024,-0.655447815961968,-0.5631673808304711,-0.7359547839525538,1.5859778627005638,0.6975064467434442,1.3307072633724482,0.015793932901650154,1.4257038292689765,-0.8375190183804724,-1.1203726802639005
2020-12-11,-1.0999707310661462,-1.0803983011032394,-1.0745196508728687,-1.0522486351229203,-1.2023742526322125,-1.254734623081301,0.7525308313325669,0.6574493574656183,-0.4379826932074499,-0.1397074943190291,-1.104707514998203,-1.3730659123397242,0.08770949680700736,-0.11212752506136589,-0.2808248417698933,-1.087806078401828,-1.0715526584733446,-0.41704826491628477,-0.36736053661848733,-0.23354187204861637,0.10556554890602379,-1.0745196508728687,-1.8289947126723394,-1.2225600443895779,-0.9097743975527655,-1.6951653238127777,-1.144324576771789,-0.41179466828862743,-1.1198086367748408,-1.1716653345951316,-1.047334546853924,0.3790780160347636,-1.0676085911188098,-0.04397247122187218,-1.0355233419536714,0.2780949033130025,-0.3148490510669518,-0.43384494914873484,-0.4733547526762441,-0.187467290363212,-0.5798732275050195,0.6499374155806142,-0.4487531563338547,-0.31484905106695177,-0.43384494914873484,-0.4733547526762441,1.5859778627005638,1.4157592390823346,1.3307072633724482,0.015793932901650154,1.4257038292689765,-1.3468518779575138,0.47580304629350906
2020-12-14,-1.1002658342874532,-1.0801840720809799,-1.0759717363923955,-1.049309505215085,-1.2007997833954067,-1.254734623081301,0.7525308313325669,0.6574493574656183,-0.37206783005904,-0.10234621321028683,-1.1064829498419315,-1.3758566857360648,-0.016315455634057924,-0.5456531849146472,-0.13773897271733515,-1.0859750732316704,-1.0705969492116496,-0.4049473026170995,-0.3794789312945506,-0.1587814360785306,0.27331731528967834,-1.0759717363923955,-1.851237982317451,-1.2261168911579388,-0.9090123644012709,-1.72405396599871,-1.0995447103358493,0.664336300332522,-1.1407467879178117,-0.41288350013848524,-1.1162671737963727,-1.1733174617560305,-1.0687580700046313,-0.09395070560192023,-1.0546624011071568,-0.38326195944860564,-0.18365558043361035,-0.23998052067552267,-0.4815072795139865,-0.08327627444189024,-0.49835019028496713,0.3164332659655187,-0.5923447195421143,-0.18365558043361035,-0.23998052067552267,-0.4815072795139864,1.5859778627005638,-1.457251930273227,1.3307072633724482,0.015793932901650154,1.4257038292689765,-0.013401139997642716,1.4622938973235469
2020-12-15,-1.1064311002859066,-1.0836123882231274,-1.0780797795627237,-1.0478312878278278,-1.1992506018041666,-1.254734623081301,0.7525308313325669,0.6574493574656183,-0.38545698683981383,-0.10900202324819552,-1.205831319772954,-1.3829559422518138,-0.06166708431317353,-0.6288456429740247,0.3718563750090778,-1.084603705618345,-1.0697988734612522,-0.3969901297770726,-0.387473232727607,-0.10954496404676377,-0.2859846036875364,-1.0780797795627237,-1.8954059511911034,-1.2324246491609092,-0.9067098469394992,-1.7816644424929173,-1.0841824253556207,0.17831772834421453,-1.0959265958116076,0.662630875210225,-1.137225736007799,-0.41471837740819467,-1.0405230049488365,0.37681357224074485,-1.0193539883174358,0.4828572248247349,-0.41429668723377533,-0.44312157085650566,-0.5348545441160206,0.00939697624535661,-0.48195074110879926,0.08929953749291575,-0.7191950303710438,-0.4142966872337753,-0.44312157085650566,-0.5348545441160206,1.5859778627005638,-0.7389991379343366,1.3307072633724482,0.015793932901650154,1.4257038292689765,1.3200495979622282,0.4758030462935094
2020-12-16,-1.0819007552440503,-1.0771676325475286,-1.0736018631014623,-1.0430495376739666,-1.197148005840943,0.7969812752470804,0.7525308313325669,0.6574493574656183,0.03134419313532764,0.11059727167393488,-0.7669807270781388,-1.1995623600399539,-0.057360741693657034,0.384189484431613,0.214176287050759,-1.070344385057856,-1.0626673895248706,-0.2985666751371456,-0.372835996331798,0.1606470548258184,0.41827763635970966,-1.0736018631014623,-1.7556492525203566,-1.2146004499016774,-0.916227551288547,-1.5989946810452969,-1.0853257817948,-0.08899891882070375,-1.0805504766132823,0.17689077841732287,-1.0923618519823315,0.6605369638411254,-1.1096324694186865,-1.1739285457385153,-1.033213397008318,-0.29857460882070774,0.8113988488497914,0.10856707662776473,0.009474773074281781,0.0737982151932787,-0.39488539016579943,0.9590498133892235,-0.09694714096313677,0.8113988488497912,0.10856707662776474,0.009474773074281809,1.5859778627005638,-0.020746345595446178,1.3307072633724482,0.015793932901650154,1.4257038292689765,0.8107167383851873,-1.1203726802639005
2020-12-17,-1.0527134437934638,-1.0686295488136066,-1.0666602579108408,-1.0395639013684872,-1.1950530890725386,0.7969812752470804,0.7525308313325669,0.6574493574656183,0.025533377397382925,0.11171700432437888,-0.8049806789372768,-1.3004875134331655,-0.09522508054203255,-0.7536093326003327,0.19442969388392278,-1.0579226758248783,-1.0558903653898315,-0.22041690079680623,-0.3444259297283099,0.32507727726769603,0.2812994219621088,-1.0666602579108408,-1.6741178114266493,-1.1999864301262722,-0.917372365821883,-1.4939763570881959,-1.0011604785346766,1.2874137838437973,-1.0816948626806948,-0.09027270370443709,-1.0769707437327096,0.1749138559526901,-1.1306447980464494,-0.4161373980647235,-1.0518578967141199,-0.37523022025241937,1.005199550897858,0.22821610547141544,0.22162929998797365,0.2179884673388471,-0.3616987941921446,0.6379466526001444,-0.27569242079176487,1.0051995508978577,0.22821610547141544,0.22162929998797368,1.5859778627005638,0.6975064467434442,1.3307072633724482,0.015793932901650154,1.4257038292689765,-0.8375190183804724,-1.1203726802639005
2020-12-18,-1.0352339856495814,-1.0616573939787912,-1.0615248171362508,-1.0366208340868381,-1.1930720170307882,0.7969812752470804,0.7525308313325669,0.6574493574656183,-0.06036340260513316,0.07086471889792248,-0.7807140337357318,-1.2961720246399853,-0.0932351121957724,-0.43149593928874075,-0.43049325344428685,-1.049523193254565,-1.0506456455631958,-0.17647375231924764,-0.3123074107734788,0.36935152125760967,0.3400326326977237,-1.0615248171362508,-1.6230287498830234,-1.1900639260270218,-0.9172897985709861,-1.4286343596072373,-0.9988722146414784,-0.03450431574272459,-0.9974537659326244,1.2853513525617075,-1.0781162453781978,-0.09218528072323709,-1.0856658216667139,0.6579727556381291,-1.0498778320547146,-0.04834236786905394,0.5239488237994163,0.13991505145726185,0.06701121375841877,1.0252917977908746,-0.05280471954689481,3.7165428546812582,1.9251818763818522,0.5239488237994162,0.13991505145726185,0.0670112137584188,1.5859778627005638,1.4157592390823346,1.3307072633724482,0.015793932901650154,1.4257038292689765,-1.3468518779575138,0.47580304629350906
2020-12-21,-1.0077193061854668,-1.0479766926387286,-1.0513704478843013,-1.0340959713754727,-1.1906765660247323,0.7969812752470804,0.7525308313325669,0.6574493574656183,0.2682824338337203,0.2392792980872473,-0.6252756695985107,-1.2391493789875503,-0.12605187426642403,0.9526005986061947,-0.5245969208009346,-1.032241885172492,-1.0408242944228172,-0.07303395962448819,-0.26450794776174297,0.5565622165537638,0.5413882269092752,-1.0513704478843013,-1.4916022126137083,-1.1675146700432688,-0.9201892651565405,-1.2602664687617935,-1.0124373904276813,-0.28414901476565324,-0.9951634413862224,-0.03580932452635664,-0.9937930281610972,1.2831074610140816,-1.0702352295667363,0.17286685469961183,-1.0510331959992496,-0.09826369150203866,0.9186751097884236,0.5173022858380173,0.4946150490595916,1.2343396108237106,0.0620531038533082,0.7949553064019149,0.09855445181686706,0.9186751097884233,0.5173022858380173,0.4946150490595916,1.5859778627005638,-1.457251930273227,1.3307072633724482,0.015793932901650154,1.4257038292689765,-0.013401139997642716,1.4622938973235469
2020-12-22,-0.9755478678030219,-1.0349058544225178,-1.0398593883790117,-1.033023896272425,-1.188160685518706,0.7969812752470804,0.7525308313325669,0.6574493574656183,0.3779589502872928,0.29194361869582336,-0.6337861973575287,-1.2438303807551425,-0.20121696800803923,-0.41335073458661276,-0.021939810973044278,-1.0141854711347877,-1.0300547071937258,0.02821988897525234,-0.20463085654695637,0.7007538650422979,0.8167519520471288,-1.0398593883790117,-1.368946055985373,-1.1444892218203424,-0.9208241076895208,-1.1048364956724421,-0.9470654754752171,0.9626702608623152,-1.0087408330374865,-0.2853109840434946,-0.9915004709452115,-0.03773501887087398,-1.0713836698450259,-0.09394781130850344,-1.0226535741206337,0.37196452205033914,1.103678274955799,0.47715333551849115,0.6103775644934492,1.1249121136312137,0.037451126490555146,-0.727245211237196,-0.9545087940126761,1.1036782749557985,0.4771533355184912,0.6103775644934493,1.5859778627005638,-0.7389991379343366,1.3307072633724482,0.015793932901650154,1.4257038292689765,1.3200495979622282,0.4758030462935094
2020-12-23,-0.9698416224418233,-1.0197087859907379,-1.0338999226105159,-1.033456447240665,-1.1859866526690839,0.7969812752470804,0.7525308313325669,0.6574493574656183,0.13099143879840194,0.15975846756794412,-0.8167166636854839,-1.241990520739087,-0.18441951600075393,-0.8652626987223598,-0.4231175398265038,-1.0063340457901664,-1.02370742101478,0.049873374749216506,-0.15210192490374919,0.6130261072268025,0.5124773737798819,-1.0338999226105159,-1.3142628186299203,-1.1334180548648458,-0.9202646150776643,-1.0362205353358407,-0.9250022893834338,0.2718929984407389,-0.9433100486310301,0.9607938986344366,-1.0050910982001613,-0.2871765867340548,-0.9868441325789643,1.2798801917196312,-1.0921168626242128,-1.1770117493852907,0.048983434485541745,0.6126231905422669,0.1325191404300046,0.7178704501727416,-0.08494677482178911,-1.0889862077434511,-1.2596196537158046,0.04898343448554173,0.6126231905422669,0.13251914043000462,1.5859778627005638,-0.020746345595446178,1.3307072633724482,0.015793932901650154,1.4257038292689765,0.8107167383851873,-1.1203726802639005
2020-12-24,-0.9589210395850709,-0.9995503486035104,-1.0265088564224367,-1.0326083293075272,-1.1836503633609496,0.7969812752470804,0.7525308313325669,0.6574493574656183,0.27426550359962437,0.22934998550091776,-0.9032749769304969,-1.2274255162660777,-0.18760196330123907,-1.0111564520153165,0.1093974745194006,-0.9952902388689632,-1.0156828785423087,0.09247764774538006,-0.1009744259660689,0.5962947682040776,0.6514376385948888,-1.0265088564224367,-1.2302077949546544,-1.1181232491308226,-0.9212060151009148,-0.9303759611944321,-0.9727239139649445,-0.8067959798433454,-0.9212269939501211,0.270412432472965,-0.9395965301190865,0.9586281756819548,-0.9845456941110872,-0.03955554104137885,-1.1132367693808203,-0.4200835065513165,0.25061338171562925,0.9018826093862036,0.25131928125927044,0.17015445770791865,-0.16875274225002188,-1.9534172122179787,-1.8440297896063762,0.25061338171562925,0.9018826093862035,0.2513192812592705,1.5859778627005638,0.6975064467434442,1.3307072633724482,0.015793932901650154,1.4257038292689765,-0.8375190183804724,-1.1203726802639005
2020-12-28,-0.9380308023744651,-0.9802655390983424,-1.0184103301986098,-1.0305888698566752,-1.181103212707479,0.7969812752470804,0.7525308313325669,0.6574493574656183,0.45232273956105606,0.3191904963820572,-0.9318702634140034,-1.2081609612730917,-0.1810031371680398,-0.7631755703893072,0.6714199069700564,-0.9803243574999363,-1.0055095337664492,0.15963620897383143,-0.045720925258827996,0.6455540256358698,0.8277457500011877,-1.0184103301986098,-1.0891549594235144,-1.0966485428510067,-0.9271681241042923,-0.7515394758996701,-0.9444504644558325,0.37140194467646126,-0.9689915933471129,-0.8076584868699139,-0.9174919482872022,0.2684129856255931,-0.9981711863207935,-0.2887314442143881,-1.0680275113315945,0.6528035464951443,0.6394627684287297,0.8376904593919421,0.305791269485658,-0.9624565442470698,-0.1413471663859946,-1.1481371159066536,-1.2919619064040635,0.6394627684287296,0.8376904593919422,0.30579126948565805,1.5859778627005638,-1.457251930273227,1.3307072633724482,0.015793932901650154,1.4257038292689765,-0.013401139997642716,1.4622938973235469
2020-12-29,-0.9329148153284798,-0.9638651954974827,-1.0100205100664712,-1.0288479034660676,-1.1786689520002624,0.7969812752470804,0.7525308313325669,0.6574493574656183,0.3742260437968524,0.2781552882881241,-0.8747147440355272,-1.2191692046989706,-0.17883654638804214,-0.5180823757159557,0.5140023910744623,-0.969721140429326,-0.997095196599668,0.1909970552408112,0.0051835560130391554,0.5936322185432472,0.5806103004479094,-1.0100205100664712,-1.0147483789546548,-1.081310682409515,-0.9261208744760496,-0.6597243294650146,-0.9083327573959863,0.4896354059547254,-0.9406926827124352,0.3698643628355404,-0.9653031098902544,-0.8093982838826844,-0.9325086005971104,0.9557464890806509,-1.052517918267255,0.16825004080567305,0.023182865097466473,0.6706304572792341,0.33356545463333126,-1.4556507924289208,-0.2668009900647278,-1.1523079836470207,-1.3356877111911827,0.023182865097466462,0.6706304572792341,0.3335654546333313,1.5859778627005638,-0.7389991379343366,1.3307072633724482,0.015793932901650154,1.4257038292689765,1.3200495979622282,0.4758030462935094
2020-12-30,-0.9403264242867404,-0.9514207757695062,-1.005467670273735,-1.0260906650010035,-1.1765209894728135,0.7969812752470804,0.7525308313325669,0.6574493574656183,0.1495734143263497,0.1658662557252758,-0.7228159185422343,-1.1750982048902814,-0.24283702811819474,-0.266522905909176,0.3998123582326114,-0.9670316365537714,-0.9923700966881382,0.16412307097844214,0.04016428382912829,0.403522685254779,0.8487447018725934,-1.005467670273735,-0.9876822168939557,-1.0742697913036323,-0.9242118019939385,-0.6272448374940818,-0.921570410548583,-0.27385896092286666,-0.9045424505277612,0.4880300796115765,-0.9369766127223514,0.3678409633178886,-0.9103473123872919,0.2662664042683299,-1.0536722382868347,-0.09826080050438457,-0.452969666940723,0.4483019782170199,0.011655778775491066,-1.5139976616023607,-0.3519679043082934,-0.7827895482315138,-1.1412919525486396,-0.4529696669407229,0.4483019782170199,0.011655778775491095,1.5859778627005638,-0.020746345595446178,1.3307072633724482,0.015793932901650154,1.4257038292689765,0.8107167383851873,-1.1203726802639005
2020-12-31,-0.9357351804621897,-0.9462452038632395,-0.9995997818543415,-1.0232264757163039,-1.1743178322634509,0.7969812752470804,0.7525308313325669,0.6574493574656183,0.19791571226349683,0.1926989393067477,-1.0822064163697807,-1.1863717016438722,-0.24223528807215222,-0.6095815376274034,-0.05661278691192062,-0.9628737466429409,-0.9870764767969017,0.14961416325125443,0.06504837363502484,0.28298156125214374,1.1201330872777124,-0.9995997818543415,-0.9633132511416461,-1.0662081850723828,-0.9206922084765015,-0.5990429253803771,-0.9619373812636927,-0.6927465810372493,-0.9177920246010438,-0.275026826116872,-0.9007911403266977,0.4859782202697462,-0.9582811271950032,-0.810396955533357,-0.9686998786813938,1.2740028099644949,0.004410908822176884,0.0323879428213381,0.12150291460295148,-1.458079522313742,-0.37425571136528035,-0.6930818525798156,-1.0875403464869395,0.0044109088221768785,0.032387942821338105,0.12150291460295151,1.5859778627005638,0.6975064467434442,1.3307072633724482,0.015793932901650154,1.4257038292689765,-0.8375190183804724,-1.1203726802639005
2021-01-04,-0.9523292770695514,-0.9490967415388607,-0.9967282605889749,-1.022039988361476,-1.1726316101028718,0.7969812752470804,0.7525308313325669,0.6574493574656183,-0.2105985111351902,-0.016250842428686907,-0.7198050087117677,-0.9895258260252959,-0.1820350854083213,1.5331912623940553,-0.017569261710663735,-0.971386274949551,-0.9880462051707153,0.0466612093502328,0.06295503303076266,-0.03909493401891632,0.16870739853502373,-0.9967282605889749,-0.9941944971739229,-1.0663869899150469,-0.9146582672294937,-0.6403482404622569,-0.949843860057695,0.11792090212115847,-0.9581953470358031,-0.693674435214007,-0.9140536304383434,-0.27689490571303904,-0.929881962149184,0.36558848740939126,-0.9663896727548015,-0.043930467293936154,-0.8044792009620606,-0.4086489786323729,-0.12421604637175625,-0.795303074946144,-0.2780586395895587,1.0902346704319557,0.03513633405755734,-0.8044792009620605,-0.4086489786323729,-0.12421604637175622,-1.6208217556928868,-1.457251930273227,-1.3592862113106485,0.7222855750407555,1.2360366429290819,-0.013401139997642716,1.4622938973235469
2021-01-05,-0.9754822489640427,-0.9502340038219291,-0.9937818291573657,-1.020812153143245,-1.1709410428323759,-1.254734623081301,0.7525308313325669,0.6574493574656183,-0.1988876882806612,-0.011098048229076077,-0.7259125530227244,-0.9895618298010644,-0.1820038095543923,-0.8054503688259562,-0.2559959852269767,-0.9780550283025331,-0.9886834240448923,-0.035638998662034106,0.04369315287297161,-0.24406564339533332,0.09701302784819499,-0.9937818291573657,-1.0266872197754755,-1.0666480942763363,-0.9083857475779569,-0.6836992731116326,-1.0271456641505903,-1.271302612435947,-0.9460909352357215,0.11652855790473485,-0.9544963391099492,-0.6954416849106673,-0.893603660715234,0.48359992372102967,-0.9800849242464262,-0.2928226312157362,-1.045813617197752,-0.3147367439683962,-0.11814589102551581,-0.6484447109147865,-0.28481130683691347,-0.4149962157195304,-0.9127947250278183,-1.045813617197752,-0.3147367439683962,-0.11814589102551579,-1.6208217556928868,-0.7389991379343366,-1.3592862113106485,0.7222855750407555,1.2360366429290819,1.3200495979622282,0.4758030462935094
2021-01-06,-1.014507977090524,-0.9672772169896465,-0.9954797885371309,-1.0219864422529568,-1.169851893648129,-1.254734623081301,0.7525308313325669,0.6574493574656183,-0.6737091930751923,-0.2582609414948136,-0.6440192700078871,-0.7301234661259357,-0.10327356522344472,0.025516411886326373,-2.603863305414788,-0.9980687150681816,-0.9962867081872027,-0.20612724603400437,-0.008148971352170537,-0.6330326674873241,-0.516498888967735,-0.9954797885371309,-0.9846243707188178,-1.064249308202364,-0.914351125971231,-0.6287101925277574,-1.0237135268132662,-0.01608689314299164,-1.0234623520209,-1.271898970013228,-0.9423801276062463,0.11456617348235058,-0.9069001739892422,-0.2784607135719572,-0.914086161689019,0.9502382018202363,-1.650213383511416,-1.174737116664143,-0.5027965659753652,-0.186449916859098,-0.19420941664159197,0.8783659532511611,-0.11452335749586301,-1.650213383511416,-1.1747371166641432,-0.5027965659753652,-1.6208217556928868,-0.020746345595446178,-1.3592862113106485,0.7222855750407555,1.2360366429290819,0.8107167383851873,-1.1203726802639005
2021-01-07,-1.0256253645916145,-0.9765899874909298,-0.9935820862676927,-1.0189750582726262,-1.1681528173333355,-1.254734623081301,0.7525308313325669,0.6574493574656183,-0.174938301264732,-0.0007207621209220627,-0.09818349805941602,-0.4788418755628791,-0.10857092897712596,0.502426088666211,0.7488228725178734,-0.9996405268194873,-0.9958294288186589,-0.23369157554455672,-0.05551305180440631,-0.5795704725295349,-0.4277727958030225,-0.9935820862676927,-0.9965532560942547,-1.0635505755166,-0.9112175639535042,-0.6450684775831159,-1.1160516442676234,-1.5346172090016794,-1.0200271239365601,-0.017402454600231078,-1.0198269681131145,-1.273526956232756,-0.947446633075131,-0.6965617246429241,-0.8918114129503543,0.26154323531388796,-0.5977692242765782,-0.7531817815659273,-0.20619215704538651,-0.0013727202356932802,-0.15888087141296367,-0.0624256027817236,-0.6327244073614686,-0.597769224276578,-0.7531817815659273,-0.2061921570453865,-1.6208217556928868,0.6975064467434442,-1.3592862113106485,0.7222855750407555,1.2360366429290819,-0.8375190183804724,-1.1203726802639005
2021-01-08,-1.0348078522407158,-0.978897570642952,-0.9870733143873652,-1.0165934637598015,-1.1663350131045611,-1.254734623081301,0.7525308313325669,0.6574493574656183,-0.07388699507009848,0.052571186574757754,-0.1382278351907375,-0.6138242650406828,-0.12984792185608796,-0.48603844089177717,0.10715014196976685,-0.9975876858712777,-0.993755134787608,-0.23360528062631758,-0.09338587530577706,-0.4662568348711249,-0.31619738761336763,-0.9870733143873652,-1.09275748805731,-1.0664805542374476,-0.8949010260673259,-0.7719908183985206,-1.0173398898328443,1.536222151006303,-1.1124483947536594,-1.5350626946000734,-1.0163883912767708,-0.01933258217882059,-0.9352993390350615,0.11258344479019064,-0.9399906374980687,-0.8138941164684667,-0.5224906934045237,-0.377857113476636,0.18336837546656581,0.04885012227989501,-0.2348535846286362,-0.5426349831989334,-0.9617648530682473,-0.5224906934045236,-0.377857113476636,0.18336837546656584,-1.6208217556928868,1.4157592390823346,-1.3592862113106485,0.7222855750407555,1.2360366429290819,-1.3468518779575138,0.47580304629350906
2021-01-11,-1.0354636775223087,-0.9875674715773781,-0.9812719762123222,-1.0113194874956342,-1.164752465540224,-1.254734623081301,0.7525308313325669,0.6574493574656183,-0.28113324329534795,-0.04324281401837795,-0.14681083361823477,-0.5898391184592005,-0.444160436086006,-1.100070743734711,-0.5707925192296925,-1.001268256510047,-0.9944783777030263,-0.2740329604011863,-0.13232335892982947,-0.4789675339908987,-0.4310314021941174,-0.9812719762123222,-1.2509924842143354,-1.0760752673052014,-0.8730568197466093,-0.9776006411171829,-0.995603967872194,0.2734591262840758,-1.013647747296695,1.5340171594134402,-1.1088997568148657,-1.5366272987022136,-1.0129448591569066,-1.2740313133191166,-0.9114460754764785,0.3607522193424744,-0.19754217688906495,-0.7210799469516563,0.12703364332041692,-0.30271226889173314,-0.2645076464906854,-0.516906402169089,-0.9724387705491796,-0.19754217688906492,-0.7210799469516563,0.12703364332041694,-1.6208217556928868,-1.457251930273227,-1.3592862113106485,0.7222855750407555,1.2360366429290819,-0.013401139997642716,1.4622938973235469
2021-01-12,-1.0452036918760341,-1.0040996584501822,-0.9798819910889585,-1.007625273706909,-1.163445161590396,-1.254734623081301,-1.328849209047315,0.6574493574656183,-0.5164693642755941,-0.15693929373745485,-0.2035271308344783,-0.5818495411431935,-0.43119719961814007,-0.3657109410637965,-0.5047394645196815,-1.0108939926898812,-0.9983257359623204,-0.35346965941943037,-0.18044863369703093,-0.5886581726350305,-1.0350189101054925,-0.9798819910889585,-1.2929791768977767,-1.0787666127903812,-0.8674126608739503,-1.0319844633720772,-1.0304139109198747,-0.6181612320312827,-0.9918922514585043,0.2719776629683767,-1.0100027958503275,1.531713377524222,-1.0094974611069738,-0.021172703639387964,-0.8749820377609835,0.4786292747764003,-0.5514860342875842,-1.1376414990011645,-0.24644240346612453,-0.3170178370120812,-0.32642792298982826,-0.4550416027462927,-0.9764069948062423,-0.5514860342875842,-1.1376414990011647,-0.2464424034661245,-1.6208217556928868,-0.7389991379343366,-1.3592862113106485,0.7222855750407555,1.2360366429290819,1.3200495979622282,0.4758030462935094
2021-01-13,-1.0317905787174682,-1.016972692651317,-0.9781008142819839,-1.002674684178166,-1.1620089206767263,-1.254734623081301,-1.328849209047315,0.6574493574656183,-0.4214018869185524,-0.09930248700260819,-0.14445144942121668,-0.5746993622162719,-0.44784125466890434,-0.781577453203761,-0.4740373849544358,-1.0154525193412927,-1.0001379098262428,-0.3912214132147572,-0.22701624422712618,-0.5700616261638247,-1.02833973887658,-0.9781008142819839,-1.3372091837268725,-1.081293141671911,-0.8611442767248894,-1.0893596039365478,-1.0722520192102432,-0.7351687366497487,-1.026733541948618,-0.6191318215495188,-0.9882260921742623,0.26997783914038886,-1.102246152304396,-1.5368514439876104,-0.8883466260229435,-0.2825635959635286,0.36459614924585454,-0.9441187816447307,-0.21453112648389341,-0.7120879068596432,-0.3962078876302576,-0.7803394931248383,-1.189910961434297,0.3645961492458545,-0.9441187816447308,-0.21453112648389336,-1.6208217556928868,-0.020746345595446178,-1.3592862113106485,0.7222855750407555,1.2360366429290819,0.8107167383851873,-1.1203726802639005
2021-01-14,-1.0490733359622126,-1.0312467538937282,-0.9790247238859566,-0.9988175805821721,-1.1609199029284116,-1.254734623081301,-1.328849209047315,0.6574493574656183,-0.7211001248369802,-0.2452381503802363,-0.10107234698314747,-0.49494757183006505,-0.4111150778957187,0.0663406298684133,-0.25718669366016883,-1.0277541500075051,-1.0059368819675576,-0.480883161186213,-0.2834306703964848,-0.6876201861325295,-1.0565926424987617,-0.9790247238859566,-1.3045923212058808,-1.079050606999835,-0.8653701689515694,-1.047219281724222,-1.0492085917399003,0.2998546505148154,-1.0686093267640344,-0.7360722841050051,-1.0231013468840635,-0.6209170245894718,-1.0030954842809483,1.5282213335398502,-0.9291006733431973,-0.7001885109662144,-0.8441884329910023,-1.0279911473380756,-0.43873327189973144,-0.6675453997420248,-0.37634078762208517,0.2986050106243616,-0.5558336838448684,-0.8441884329910023,-1.0279911473380756,-0.43873327189973144,-1.6208217556928868,0.6975064467434442,-1.3592862113106485,0.7222855750407555,1.2360366429290819,-0.8375190183804724,-1.1203726802639005
