Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,SMA_5_10_cross,SMA_10_20_cross,SMA_50_200_cross,Price_to_SMA_50,Price_to_SMA_200,Volatility_10,Volatility_20,Volatility_50,Daily_Range,Gap,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,Close_Lag_10,Return_Lag_10,Return_5d,Return_10d,Return_20d,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Price_Volume_Ratio,Momentum_5,Momentum_10,Momentum_20,Month,Day_of_week,Quarter,Month_sin,Month_cos,Weekday_sin,Weekday_cos
2021-03-24,-0.4441948317069724,-0.389219767134753,-0.3838727882986921,-0.44037762040704,-0.89134106489868,-1.1624491628480313,0.8205689083394113,0.7139848990631564,-0.040471559569166156,0.8042061543794683,-0.17505322799917294,0.25313641006024623,0.34873600499196317,-0.41737508732659073,0.37223580613738955,-0.40215528547449664,-0.3931805468110738,-0.09217405825210204,0.13745139660325822,-0.6526678176499282,-0.2976878826926184,-0.3838727882986921,-1.3613000762256948,-0.5256134673514323,-0.2270250708620786,-1.298220733710728,-0.42510712106346726,0.2031834169020966,-0.4424930934409982,0.030682285432992847,-0.4455981820652438,0.07731549927862119,-0.3229464464538084,-0.10456804652704388,-0.39561329818667257,-0.1680996612643737,-0.7097488688291689,-0.24447905029911982,-0.610738482960841,-0.043919900120320515,0.04828028973596016,-0.697182633352754,-0.7046283957612434,-0.7097488688291689,-0.2444790502991198,-0.610738482960841,-1.0377672796213502,-0.020746345595446178,-1.3592862113106485,1.428777217179861,0.010008677370734345,0.8107167383851873,-1.1203726802639005
2021-03-25,-0.43958868747353713,-0.4033095175201493,-0.3821696573595605,-0.4282883717251111,-0.8851109623890961,-1.1624491628480313,-1.2186666955535812,0.7139848990631564,-0.09028633515371239,0.7902653337400589,-0.7011173472776552,0.03499601715725063,0.3314075973988339,0.12909159032256548,-0.16319246357619308,-0.4060409512973082,-0.3937359056732131,-0.13386323871675584,0.08167628786214245,-0.6229819696175873,-0.8439078748515554,-0.3821696573595605,-1.3852413795690648,-0.5267339374852914,-0.2223225303146505,-1.3243192228347154,-0.4433021962463731,-0.28010538321067047,-0.4205272118740719,0.20266489339723492,-0.4379090446816119,0.029761204212150602,-0.44804525455909106,-1.5434574131020031,-0.26451338126600715,1.5390237455645575,-0.01643649506879596,-0.7829394737299268,-0.19904627656519844,0.03639114728026643,0.005003647644060829,0.15130634075648536,-0.038945050591008924,-0.016436495068795996,-0.7829394737299267,-0.1990462765651984,-1.0377672796213502,0.6975064467434442,-1.3592862113106485,1.428777217179861,0.010008677370734345,-0.8375190183804724,-1.1203726802639005
2021-03-26,-0.44051248206348215,-0.4085393712023533,-0.38187877205304155,-0.41691826794962167,-0.8790993087859396,-1.1624491628480313,-1.2186666955535812,0.7139848990631564,-0.19942020162230079,0.7468837476832961,-0.9851628828680433,0.03745122351969416,0.3355644105833291,-0.5461321875335865,-0.05466811943912278,-0.41179229920423355,-0.39543138863382615,-0.184582552723202,0.026107207745650708,-0.6207119021252345,-0.09636898444290229,-0.38187877205304155,-1.3896459546183355,-0.5269616421391009,-0.22148047080725,-1.3291129892080549,-0.4434477035902465,-0.0637103785817501,-0.4386944775831847,-0.2805351392868671,-0.41597714714721373,0.201718221000976,-0.43649704218665886,0.07666451534444903,-0.367478157409701,-1.2851451913633123,-0.17229732055344282,-0.4296833909565515,-0.28433931254918093,-0.3346885492637121,-0.08300872764195964,-0.4181740855863806,-0.5347861701561247,-0.17229732055344285,-0.4296833909565514,-0.28433931254918093,-1.0377672796213502,1.4157592390823346,-1.3592862113106485,1.428777217179861,0.010008677370734345,-1.3468518779575138,0.47580304629350906
2021-03-29,-0.4342577842781565,-0.41032959547308145,-0.3843411433760057,-0.40401604690272586,-0.8721874594507851,-1.1624491628480313,-1.2186666955535812,0.7139848990631564,-0.07981435059837726,0.8141185047965482,-0.9109238652631876,-0.06163202964518037,0.3250227922924795,-0.14184672694816702,-0.12841590879122977,-0.40994717169678707,-0.3937829756452755,-0.1822032651525458,-0.01783442946278495,-0.4925982469817903,-0.22459736904001343,-0.3843411433760057,-1.4075348380634112,-0.5313875483713978,-0.22180799920944852,-1.347718346668365,-0.45943068673492116,-0.2544201443283728,-0.43883976253266693,-0.06417988072309944,-0.43411630576911836,-0.28140991105931207,-0.42883204854247303,0.029098919522217312,-0.358432432437166,0.045484229816491015,0.02923728266846783,-0.28692404219257367,-0.44661348950605595,-0.4791499940772296,-0.07985709086116051,-0.5404936845368631,-0.6119911148978481,0.02923728266846779,-0.28692404219257367,-0.44661348950605584,-1.0377672796213502,-1.457251930273227,-1.3592862113106485,1.428777217179861,0.010008677370734345,-0.013401139997642716,1.4622938973235469
2021-03-30,-0.4321286619333252,-0.418073981285424,-0.38619900087851694,-0.39095074135660546,-0.8653866021465608,-1.1624491628480313,-1.2186666955535812,0.7139848990631564,-0.1269075029597856,0.8019142862566057,-1.0651854252894775,-0.06257312848243692,0.3231798518676931,-0.991925705571786,0.24705891548689574,-0.40816916230609107,-0.3921527346534731,-0.18043617542911478,-0.052606270086867815,-0.39156346516150176,-0.16696066430489828,-0.38619900087851694,-1.4197842063361024,-0.5345832059278227,-0.22220891705017132,-1.360430895793298,-0.4158856327716778,0.4643988830951802,-0.4547983171797163,-0.254854618106717,-0.4342613659441733,-0.06508684636351618,-0.40696901673295544,0.20109680000685454,-0.2984342252082503,0.6628895580291,-0.08687140363637266,-0.5287085556393365,-0.4113467929626469,-0.5037191040838442,-0.06710463462774176,-0.4796765752670103,-0.5585605550506894,-0.08687140363637269,-0.5287085556393364,-0.41134679296264687,-1.0377672796213502,-0.7389991379343366,-1.3592862113106485,1.428777217179861,0.010008677370734345,1.3200495979622282,0.4758030462935094
2021-03-31,-0.41970601896887916,-0.42215107268908214,-0.38092660980269516,-0.37955727338170064,-0.8584973988722839,0.8602526733728065,-1.2186666955535812,0.7139848990631564,-0.0427132927768664,0.849354042751998,-1.0082920660050725,-0.2083467570066502,0.24218759806465456,-0.38841714629144924,0.27534605514184995,-0.4015496729569497,-0.38819054903869415,-0.14735297077537418,-0.07328193108185409,-0.2362487403228274,-0.8300262580860236,-0.38092660980269516,-1.4528413790831023,-0.5333238994776669,-0.21271192908326217,-1.3970999212592554,-0.414479378790366,-0.045134973628130265,-0.41131981776625287,0.46383238118639913,-0.4501952306629549,-0.2557332111651054,-0.4250512187552197,-0.2821461421460679,-0.3018363673491637,-0.1050627145010669,0.20204434896005763,-0.37927707269498656,0.017107823822443843,-0.14785666933027317,-0.0037946717023367746,0.7130875943428745,0.44660105140194895,0.2020443489600576,-0.3792770726949865,0.017107823822443836,-1.0377672796213502,-0.020746345595446178,-1.3592862113106485,1.428777217179861,0.010008677370734345,0.8107167383851873,-1.1203726802639005
2021-04-01,-0.3793932387198177,-0.39970853946605234,-0.3710389608394253,-0.3693250670568866,-0.851162394064996,0.8602526733728065,-1.2186666955535812,0.7139848990631564,0.45888083314545797,1.0944497809165314,-1.0510016489331795,-0.014452594113704944,0.07724432091768653,-0.1864207229229788,1.1025596027046751,-0.3745133669897507,-0.37424346593080704,0.015893589494519446,-0.054581733522216486,0.19760289874641201,0.7712668747609204,-0.3710389608394253,-1.2578348731109035,-0.5013678708509155,-0.2265787609144165,-1.1907065616561305,-0.3812932430749415,0.33492253040500325,-0.40991571311286895,-0.04560788758232062,-0.40678399805751086,0.46284684681989646,-0.4251958234441914,-0.06577167065060839,-0.42586681281598293,-1.5478354505744578,0.9841989441688096,0.7307407486705054,0.28968459444512323,-0.060408685133107,-0.07190504435405155,0.5427853263923245,0.3563220948569252,0.9841989441688095,0.7307407486705054,0.2896845944451232,-0.746240041585582,0.6975064467434442,-0.4626217197496162,1.23947335220935,-0.6978388985783867,-0.8375190183804724,-1.1203726802639005
2021-04-05,-0.29893756344980604,-0.359972573055104,-0.35846508286351814,-0.355605783810708,-0.8429352397896371,0.8602526733728065,0.8205689083394113,0.7139848990631564,1.119496307543783,1.4214151347156294,-0.3953287672383203,0.14179302360000226,0.2247279422845016,1.5518745507981622,0.6113338602963222,-0.32321552991969665,-0.34770136400244184,0.3246344650243499,0.027027624921233298,0.8907495008465294,1.3226768759558054,-0.35846508286351814,-0.6850183766127753,-0.42332489366120374,-0.28425062761027864,-0.5831843215921968,-0.24222214234465952,1.5882832836639231,-0.37678029930775236,0.33437980989338795,-0.4053820657338861,-0.04651761675295666,-0.44107965614261146,-0.25646334046623176,-0.4144172239142825,0.07665896975832001,2.1185680328646948,1.4532188824291064,0.4277397836832145,0.3606705858650674,-0.10539118515004244,1.2708630716660159,1.0716008610229593,2.118568032864695,1.4532188824291061,0.4277397836832144,-0.746240041585582,-1.457251930273227,-0.4626217197496162,1.23947335220935,-0.6978388985783867,-0.013401139997642716,1.4622938973235469
2021-04-06,-0.23122359783060759,-0.3230161186198243,-0.33765201143368617,-0.3426285824680288,-0.8346144845389654,0.8602526733728065,0.8205689083394113,0.7139848990631564,0.9863605391808995,1.36453174037875,-0.3371611179016712,-0.33435825167814276,0.2304288996883932,-1.0955207896107726,-0.31318290054967257,-0.28290100920586064,-0.32460767284779307,0.53916538082867,0.13862680906295674,1.2211838205591317,1.019488456187739,-0.33765201143368617,-0.37195732379805735,-0.36727693938045053,-0.30143211245357676,-0.2594979414355368,-0.057827564559348954,2.0569991094012803,-0.2379217557717804,1.5875103537801258,-0.37229791665844375,0.3334135381924497,-0.3978047339497363,0.4622874801747774,-0.4068176904687791,0.02896500076975481,1.740256215286799,1.3338306552694128,0.9596922592731113,0.5400784108549384,-0.11726818672212809,0.19324564276206194,0.13324970890779125,1.740256215286799,1.333830655269413,0.9596922592731111,-0.746240041585582,-0.7389991379343366,-0.4626217197496162,1.23947335220935,-0.6978388985783867,1.3200495979622282,0.4758030462935094
2021-04-07,-0.15145978412135946,-0.2821005143550496,-0.31715770867245424,-0.3285019931877872,-0.8258723989965031,0.8602526733728065,0.8205689083394113,0.7139848990631564,1.164591014752045,1.4591254418014539,-0.3344095909649896,-0.3486863440349467,0.2395008983340953,-0.8681080310601283,0.10762615753473864,-0.23930127307923096,-0.29867529856203834,0.7591436762149284,0.27539380266467217,1.49848813306961,1.2085271097422323,-0.31715770867245424,0.009271584232963202,-0.30368554688606136,-0.3273436038685109,0.133228447037191,-0.07788411931354941,-0.28317385480876683,-0.053809007884228696,2.0561400887605363,-0.2336542050765617,1.5863576150640153,-0.39640720366590526,-0.04719802826664517,-0.3851413722395313,0.20142708047525282,2.0752380974083997,1.490603168538214,0.9203648935567552,0.4749025914884763,-0.18866151435384199,-0.6869130288878079,-0.6170414902575915,2.0752380974083997,1.4906031685382137,0.9203648935567551,-0.746240041585582,-0.020746345595446178,-0.4626217197496162,1.23947335220935,-0.6978388985783867,0.8107167383851873,-1.1203726802639005
2021-04-08,-0.07362199258516673,-0.23700431440495892,-0.29505719456530194,-0.31446840837330087,-0.8172872460477149,0.8602526733728065,0.8205689083394113,0.7139848990631564,1.1957445996703167,1.4829775366115734,-0.4169944488045303,-0.360852586446625,0.23843436448734506,-1.0119759042264436,0.8465247616613139,-0.19877597810796147,-0.27292168006797535,0.9428577729006336,0.4244665376729074,1.6340754262780741,2.281947791280547,-0.29505719456530194,0.32711583212835815,-0.24584976490050706,-0.3437905634988275,0.4545438916491003,-0.016329757713173042,0.6199419551260634,-0.07383490806689207,-0.28360304728751684,-0.04982630319411949,2.0549176174947497,-0.36342693816481225,0.3328234131435711,-0.4030691495366177,-0.28312006959349856,2.004724894050867,1.6727856548240514,1.0188530652482854,0.18971223777229604,-0.1772514219344673,-0.3158193734219152,-0.2872329874953915,2.004724894050867,1.6727856548240514,1.0188530652482852,-0.746240041585582,0.6975064467434442,-0.4626217197496162,1.23947335220935,-0.6978388985783867,-0.8375190183804724,-1.1203726802639005
2021-04-09,-0.015261240786550655,-0.18770473640467517,-0.27750698260647966,-0.29595815751040744,-0.8086278103985105,0.8602526733728065,0.8205689083394113,0.7139848990631564,1.2777695156006292,1.5404706894527913,-0.47160017250654895,-0.5432596211125803,-0.014091950895206078,-0.6575521269320334,-0.20283102010948068,-0.15803504904169047,-0.24598275607970377,1.114364032606181,0.5807485083341973,1.7135083280438939,2.3110551716656746,-0.27750698260647966,0.6724206705098472,-0.189223938514056,-0.3683020513003915,0.8045954959635013,0.007242431994306854,0.195702819209962,-0.012374626561737607,0.6193468840500522,-0.0698212207439603,-0.2844773625523374,-0.2252185650976775,1.5860652384093732,-0.4032125192797943,-0.06616163240730291,1.4155441739524448,1.8486169963455956,0.7148035797626796,-0.09195066442373588,-0.18860315070975311,-0.5195600705249014,-0.44906893149058447,1.4155441739524446,1.8486169963455954,0.7148035797626794,-0.746240041585582,1.4157592390823346,-0.4626217197496162,1.23947335220935,-0.6978388985783867,-1.3468518779575138,0.47580304629350906
2021-04-12,-0.004632141271481793,-0.14219667698925212,-0.2574304558006469,-0.2799192094503978,-0.7999122385217995,0.8602526733728065,0.8205689083394113,0.7139848990631564,1.0039927924271412,1.4203245498587584,-0.33829729007815507,-0.6959691212693909,-0.010082407350246195,-0.9940110299331729,-0.6008660665608923,-0.13186393759410955,-0.225020191576692,1.1785303501080953,0.7196259395828308,1.5217413868621235,1.8337557771411184,-0.2574304558006469,0.8481095534551687,-0.14970248764752486,-0.36930896489225273,0.9730914683831525,0.04909180233581071,0.393168292248002,0.0111615352543856,0.1951856696939489,-0.008456026167117504,0.6183382089778134,-0.041967879194680154,2.0547365889767897,-0.4189607016577388,-0.25736795347504426,0.12670573848235503,1.6973380111746528,0.889819969943572,-0.5736118644365512,-0.25275938647444673,-0.5841622079600644,-0.5498604812248079,0.126705738482355,1.6973380111746526,0.8898199699435719,-0.746240041585582,-1.457251930273227,-0.4626217197496162,1.23947335220935,-0.6978388985783867,-0.013401139997642716,1.4622938973235469
2021-04-13,0.01407866845594098,-0.09901686103517157,-0.23679996266455416,-0.2624194303708674,-0.7911815270292453,0.8602526733728065,0.8205689083394113,0.7139848990631564,1.008368657199259,1.4376892906821022,-0.32303898971316203,-0.6977623361656298,-0.04391252665632519,-1.366767371642629,0.19395420864030055,-0.10659272732255498,-0.20411125819503614,1.232098451865576,0.8422918575824835,1.343119463352676,1.8310458002073686,-0.23679996266455416,1.0088572094520283,-0.1113692878945429,-0.367904533810306,1.1241054217879851,-0.004771275654424495,-0.6425167317441856,0.05294694274022267,0.39261487352341706,0.015043722191785304,0.19424011021328091,-0.06190001309851693,-0.28521432258523965,-0.3760553538097636,0.46332267927291937,0.336408173026728,1.5809516506403956,0.9200547695826667,-0.7696315250736324,-0.2563049778528458,-0.5270140508637304,-0.4953972502835851,0.33640817302672793,1.5809516506403951,0.9200547695826666,-0.746240041585582,-0.7389991379343366,-0.4626217197496162,1.23947335220935,-0.6978388985783867,1.3200495979622282,0.4758030462935094
2021-04-14,0.015271739071004129,-0.05856892985664766,-0.2204989980799174,-0.24812525211950537,-0.7817419066043806,0.8602526733728065,0.8205689083394113,0.7139848990631564,0.8509436508187302,1.3682530230501178,-0.2591625506127569,-0.6992310690127624,-0.14129729747211733,-0.9008141431189184,0.42379867557753736,-0.08919943841787592,-0.18666440017792763,1.2305288463664024,0.940085754595426,1.0690742115626872,1.76997836733854,-0.2204989980799174,1.1292182116449967,-0.0818467204679485,-0.3659749261934082,1.2355510640166394,0.01551289189476737,0.1592101721163539,-0.0008338105637593366,-0.6428799223971386,0.05676448229969348,0.3916399363896981,-0.0007275040200602861,0.6178157931465853,-0.3746697586447717,-0.047537862252585265,-0.11594910374262478,1.466902622122472,0.6499818550158069,-0.8338639562428455,-0.335810852012913,-0.8911420552982562,-0.8360452435690875,-0.1159491037426248,1.4669026221224712,0.6499818550158067,-0.746240041585582,-0.020746345595446178,-0.4626217197496162,1.23947335220935,-0.6978388985783867,0.8107167383851873,-1.1203726802639005
2021-04-15,0.02969509020037893,-0.012473129849826544,-0.19955492387747237,-0.23312259017342996,-0.7722087921805082,0.8602526733728065,0.8205689083394113,0.7139848990631564,1.1280825007884667,1.5112568458787539,-0.22191628154375095,-0.6427872954687405,-0.1260791989389991,-0.3193252619151833,0.6727947967815983,-0.06066994735588278,-0.16388686530850075,1.3014088169276108,1.0336220316452973,1.022162843345792,1.9018997256633536,-0.19955492387747237,1.3191595539538745,-0.039850481919386165,-0.3678463144490742,1.4138179087014366,-0.01037441792667102,-0.34299235288930163,0.01941935452898737,0.15869972533884194,0.0030669347101782178,-0.6437007769216965,0.022698455593354,0.19361691212828996,-0.3419711495719184,0.33350920608114865,0.2189864818644697,1.686557092020771,0.9220776779533695,-0.8234046523168241,-0.31544194022589633,-0.2005204066093324,-0.21907770292566758,0.21898648186446967,1.6865570920207709,0.9220776779533695,-0.746240041585582,0.6975064467434442,-0.4626217197496162,1.23947335220935,-0.6978388985783867,-0.8375190183804724,-1.1203726802639005
2021-04-16,0.0346989881473317,0.0191853141904959,-0.17258848630963267,-0.2239492174515795,-0.7629266474597884,0.8602526733728065,0.8205689083394113,0.7139848990631564,1.0705149122504976,1.4803360226415356,-0.4359413011858799,-0.9899021296046725,-0.6807360151245883,-1.2580825468297283,0.10825038956620389,-0.037326288316897036,-0.14317857106233697,1.3333547285064355,1.1153473525166708,0.8920271997024212,1.9796995083162865,-0.17258848630963267,1.363764869325984,-0.008803564946755379,-0.34561024209520047,1.4365490326027888,0.07923813430308402,0.9163133945664311,-0.006428388956131075,-0.3434105582848418,0.02328876556217471,0.1577595950013489,0.06428821333893162,0.39106364820463924,-0.20494309679994968,1.590133363019872,-0.020714048732649006,1.0504540122524368,1.3214731478557473,-0.8206155046032185,-0.3549687181850856,-0.4282219267524317,-0.4293395370046549,-0.020714048732649044,1.0504540122524368,1.321473147855747,-0.746240041585582,1.4157592390823346,-0.4626217197496162,1.23947335220935,-0.6978388985783867,-1.3468518779575138,0.47580304629350906
2021-04-19,0.053397286700945804,0.033837960332055265,-0.14547867796626038,-0.2142734798891727,-0.7538263492912867,0.8602526733728065,0.8205689083394113,0.7139848990631564,1.0850918524233994,1.4859498178297574,-1.2367886938112995,-0.9905157664751579,-0.6835093052221195,-0.795125177520041,-0.4609913076803951,-0.015339985001454321,-0.12293301047982932,1.3541178027875234,1.18520982199566,0.7613197634828149,1.9434188127151373,-0.14547867796626038,1.3781988659647006,0.01890679458157993,-0.3195078922087729,1.4282409734517976,0.07406929499621105,-0.11731472558102526,0.08304719885343245,0.9156638878597934,-0.0025189881527767724,-0.34427597413521993,0.010759274987776105,-0.644523102452369,-0.023257399318958816,2.060069594730941,0.32848593340398097,0.34834369414789595,1.325578958096505,-0.7126180644572812,-0.47010559706140975,-0.014709484674172378,-0.13443464118173448,0.32848593340398097,0.3483436941478959,1.3255789580965045,-0.746240041585582,-1.457251930273227,-0.4626217197496162,1.23947335220935,-0.6978388985783867,-0.013401139997642716,1.4622938973235469
2021-04-20,0.06357903236673802,0.0482733490191358,-0.11986259856885347,-0.20648059273206507,-0.7451412607241386,0.8602526733728065,0.8205689083394113,0.7139848990631564,0.9694888343779555,1.4254752168134406,-1.232860585579116,-0.9591640452303493,-0.7059837539318532,-0.47434744197000284,0.236175327547309,-0.00016208297539904604,-0.10582987107228244,1.32912005779088,1.2357034284947002,0.5479094847176926,1.778689992948161,-0.11986259856885347,1.3234280765613593,0.03721278644071567,-0.2864118139167072,1.3514028123068855,0.08856328468952836,0.09343719599285047,0.07788625963489659,-0.11777438201511366,0.0868181694609703,0.9146111205359414,0.030917609690483638,0.15712772772271574,-0.0430193098010841,-0.28619653064034584,0.11109983882735519,0.34245007601919336,1.2330844586852199,-0.7822237066629992,-0.5521648806503652,-0.6854776344937826,-0.7191749325727902,0.11109983882735515,0.3424500760191933,1.2330844586852194,-0.746240041585582,-0.7389991379343366,-0.4626217197496162,1.23947335220935,-0.6978388985783867,1.3200495979622282,0.4758030462935094
2021-04-21,0.07867360479551713,0.05641103206358826,-0.09541216390697052,-0.19853814077380758,-0.7367822853083673,0.8602526733728065,0.8205689083394113,0.7139848990631564,0.9318895511411838,1.4040028263425863,-1.3259257458012106,-0.9477138162559265,-0.7073418748577334,-0.7418412913656113,-0.26848958060675165,0.012470459206533658,-0.09009447087282217,1.2894410452175262,1.2675326371991433,0.34226115417543873,1.7169775978649764,-0.09541216390697052,1.2409441669882613,0.05120753236654373,-0.2510987225626797,1.2485391304468694,0.06633616613685141,-0.2995339940744137,0.09235809661807216,0.09293882997939674,0.08166521487650179,-0.1186733727428333,0.005190891812232148,-0.3450271446511796,0.017630776848331565,0.619270742310832,0.23743973502608406,0.0960208992341961,1.1556021194264452,-0.7370641238294721,-0.5908745675923103,-0.584115425679618,-0.6538954195009595,0.23743973502608404,0.09602089923419607,1.155602119426445,-0.746240041585582,-0.020746345595446178,-0.4626217197496162,1.23947335220935,-0.6978388985783867,0.8107167383851873,-1.1203726802639005
2021-04-22,0.06511593798179892,0.056843547962814114,-0.07271853921479397,-0.19128000416523872,-0.7285961375194062,0.8602526733728065,0.8205689083394113,0.7139848990631564,0.7024732774626639,1.2884522110762455,-1.2169895373717396,-0.8894544154362347,-0.6905289728034595,-0.17098143282594483,-0.13042659627884265,0.014927666601091346,-0.07947191836690605,1.186609060517038,1.2707972281061326,0.027530080220068864,1.0105340929571878,-0.07271853921479397,1.047948428134877,0.05078850650841963,-0.2039710901027507,1.0377023985100764,0.06497175740475811,-0.0766106297998658,0.07016495014106258,-0.2999601816263066,0.0961146620740783,0.09200848492559381,0.09424753251638725,0.9141591107071043,0.04085667524293661,0.19392700538208088,-0.4844697074613129,-0.19653186070385376,1.056738395169551,-0.8401805554765994,-0.5986952959002192,-0.494442756863344,-0.6059339119530424,-0.4844697074613129,-0.19653186070385373,1.0567383951695508,-0.746240041585582,0.6975064467434442,-0.4626217197496162,1.23947335220935,-0.6978388985783867,-0.8375190183804724,-1.1203726802639005
2021-04-23,0.07223231904750302,0.06289911958541464,-0.045126963944395186,-0.1825336076329688,-0.7200479144368992,0.8602526733728065,0.8205689083394113,0.7139848990631564,1.0334309631047485,1.4471424801937274,-0.9731968117726103,-0.8285423013057432,-0.6468229155791836,-0.321909253567677,0.47574948905539616,0.03211600049451869,-0.062391228937955255,1.1870777891100541,1.2735100872582819,0.021450981631477458,0.7079977296706655,-0.045126963944395186,0.8579284853808344,0.05541830890969232,-0.15217288327511735,0.8285164622761759,0.011563587995041926,-0.635673053699245,0.06880262678034021,-0.07707776250470119,0.07395585123752446,-0.30083206293400133,0.08911075810749082,-0.11937093127918424,0.08209125020147497,0.39190662372878077,0.03136757143478307,0.013786088609221142,1.3500177796651567,-0.7830850611039657,-0.646480529497984,-0.016377869606332206,-0.21341114941217249,0.031367571434783026,0.01378608860922113,1.3500177796651565,-0.746240041585582,1.4157592390823346,-0.4626217197496162,1.23947335220935,-0.6978388985783867,-1.3468518779575138,0.47580304629350906
2021-04-26,0.08058736982875005,0.07641559840223129,-0.01570639511691723,-0.17347045311884615,-0.7115540073389238,0.8602526733728065,0.8205689083394113,0.7139848990631564,1.073494420365965,1.465329133881889,-1.0952163997949191,-0.8592328492448242,-0.6463392280541476,-1.100153609819824,0.12784941445455494,0.04984693784043797,-0.045047595343686325,1.191036185599707,1.276534890395025,0.0248880472341567,0.9487374338849557,-0.01570639511691723,0.5651563738026583,0.049973277485443175,-0.08582870068639956,0.5192608150883001,0.10959147345020326,1.0031402393704725,0.015476086771580461,-0.6360375013556762,0.07259563556554946,-0.07798280892805823,0.10351483432639012,0.09136099261803426,0.0290194570356106,-0.6464750367342914,0.06165709952623961,0.2989093045883536,1.46624112982094,-0.7472363096085045,-0.6168609801228809,0.23706119954408758,0.012007110681565462,0.061657099526239566,0.2989093045883536,1.4662411298209397,-0.746240041585582,-1.457251930273227,-0.4626217197496162,1.23947335220935,-0.6978388985783867,-0.013401139997642716,1.4622938973235469
2021-04-27,0.08554573218371987,0.0839799464174785,0.009586850935738406,-0.1654411345875008,-0.7034819670600534,0.8602526733728065,0.8205689083394113,0.7139848990631564,0.8949692693379456,1.376343693363825,-1.0222538727019734,-0.8017789700190372,-0.6336339683970541,-0.8930463692402324,0.23284180460088644,0.05881086075444167,-0.03188452159884877,1.1377567148753023,1.2674530679072085,-0.10850534566231765,0.3785068206761817,0.009586850935738406,0.21522732301208192,0.03398075495523984,-0.01668432543964115,0.16013213849006724,0.130268415725014,0.1580710164318274,0.11335414575533918,1.0024747848584012,0.019351598545105785,-0.6368593740389841,0.08142560171800176,-0.3015729094817662,0.04900563652775937,0.1573393415596488,-0.022312541623417413,0.07229710161997746,1.2025538391569837,-0.29404082302572354,-0.48631609920709423,1.246866883745446,0.8840309769196452,-0.02231254162341745,0.07229710161997745,1.2025538391569837,-0.746240041585582,-0.7389991379343366,-0.4626217197496162,1.23947335220935,-0.6978388985783867,1.3200495979622282,0.4758030462935094
2021-04-28,0.11896987283549051,0.1082210172532946,0.04183085136578627,-0.1552650676781141,-0.6943918645563144,0.8602526733728065,0.8205689083394113,0.7139848990631564,1.3761601890357769,1.6094516257102038,-0.6584100031417934,-0.6578753666275876,-0.545548809445733,0.9329694048062919,3.4492261355726614,0.0880859240617008,-0.009295819766884456,1.2203514330172447,1.278017681531623,0.10796329329665118,0.8445582340026281,0.04183085136578627,-0.12837590282954575,0.025395246311370506,0.05882894291171107,-0.19212668265703498,0.09108636301172413,-0.4771007609667015,0.13399948525420463,0.15756077888722328,0.11707822763381767,1.0014090999906218,0.08006965709635869,-0.07867069779897073,0.02349862868997672,-0.34617077949435004,0.6898542562724997,0.7060846155209681,1.6153354152784491,0.8934388160418926,-0.09386436544249002,3.9195585491332925,3.707986225190722,0.6898542562724997,0.706084615520968,1.615335415278449,-0.746240041585582,-0.020746345595446178,-0.4626217197496162,1.23947335220935,-0.6978388985783867,0.8107167383851873,-1.1203726802639005
2021-04-29,0.17706128510049282,0.13047110612676813,0.07589761390387219,-0.1440318194336971,-0.6850324335696916,0.8602526733728065,0.8205689083394113,0.7139848990631564,1.5878125989362573,1.713273154797191,-0.7237352810458488,-0.644707396404826,-0.5291740914028112,-1.0145021279962894,0.9756506304959278,0.12360333942246363,0.01677255914824765,1.337374161029287,1.3117315643477445,0.36302689700563107,0.9308727760194474,0.07589761390387219,-0.4626701997652971,0.019633074045335895,0.1350694644899199,-0.5312256159489622,0.23181193613345474,1.4413931197327776,0.09487731865059758,-0.477494334178453,0.13769162614789063,0.156620818026044,0.026992805300049317,-0.6376800737854255,0.11179471228670267,0.9164138507567462,1.3236226247685203,0.6146122681848141,1.7079517337455385,1.2438870228808174,-0.10361109400533182,0.6748276036809581,0.7887581329112725,1.32362262476852,0.6146122681848141,1.7079517337455385,-0.746240041585582,0.6975064467434442,-0.4626217197496162,1.23947335220935,-0.6978388985783867,-0.8375190183804724,-1.1203726802639005
