Date,Close,High,Low,Open,Volume,Daily_Return,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,SMA_5_10_cross,SMA_10_20_cross,SMA_50_200_cross,Price_to_SMA_50,Price_to_SMA_200,Volatility_10,Volatility_20,Volatility_50,Daily_Range,Gap,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,Close_Lag_10,Return_Lag_10,Return_5d,Return_10d,Return_20d,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Price_Volume_Ratio,Momentum_5,Momentum_10,Momentum_20,Month,Day_of_week,Quarter,Month_sin,Month_cos,Weekday_sin,Weekday_cos,Next_Close
2021-10-21,146.6952362060547,146.852259056455,145.1152293383939,146.0377198663419,61421000,0.14738005083716477,145.02495422363282,142.37525482177733,141.1946662902832,144.51130432128906,133.15215114593505,1,1,1,1.015112533203009,1.1017113500875881,0.9258802128895959,1.2002260009766061,1.2987698410899615,1.1894390844029137,-0.3014998205607049,143.10021604488736,142.73160279671583,0.36861324817152763,-0.6804876343563065,1.049100882527834,68.3504972035953,141.1946662902832,2.903996020002202,147.0026583302876,135.38667425027882,0.08226928385614365,146.47935485839844,0.3361166062695764,145.98866271972656,1.5080139499990208,143.81983947753906,1.1806260108935707,141.081787109375,2.02253404940127,140.6205291748047,0.9084126304208295,3.978861631748254,4.319929008159651,1.8047977499593637,69949640.0,75685770.0,0.8115263939311181,9010168103.012085,0.03978861631748254,0.04319929008159651,0.018047977499593637,10,3,4,-0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,145.91998291015625
2021-10-22,145.91998291015625,147.38221538017035,145.87091138995885,146.90135341600217,58883400,-0.5284788490401149,145.780615234375,142.94347076416017,141.2815170288086,144.50737915039062,133.2423501586914,1,1,1,1.0097753053724372,1.0951471715739463,0.9506239876199784,1.2083501922866569,1.2679754383373647,1.0287883365728567,0.1405070916263139,143.5340263318518,142.96777910141512,0.5662472304366872,-0.4311406613977078,0.997387891834395,80.05070668404511,141.2815170288086,3.0216627785573937,147.3248425859234,135.2381914716938,0.08555012267998947,146.6952362060547,0.14738005083716477,146.47935485839844,0.3361166062695764,145.98866271972656,1.5080139499990208,142.1416778564453,0.7512597967366474,140.23782348632812,-0.2721549198558493,2.6581261109966725,4.051802347304734,1.2047295134231195,68138260.0,75956045.0,0.7752299372617413,8592264721.691895,0.026581261109966725,0.04051802347304734,0.012047295134231195,10,4,4,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,145.8708953857422
2021-10-25,145.8708953857422,146.5872915835432,144.86989338673706,145.91014361287867,50720600,-0.033640028894665885,146.19082641601562,143.51560974121094,141.4419708251953,144.49835083007812,133.32678504943848,1,1,1,1.0094986866478366,1.0940854482589695,0.9490735198296002,1.1796841914730367,1.267834238789963,1.1770245400913613,-0.006742940261744635,143.89354464783494,143.182824752106,0.7107198957289427,-0.20276854997237773,0.9134884457013204,76.95091900266452,141.4419708251953,3.179876888469307,147.80172460213393,135.0822170482567,0.08992739198746719,145.91998291015625,-0.5284788490401149,146.6952362060547,0.14738005083716477,146.47935485839844,0.3361166062695764,143.81983947753906,1.1806260108935707,140.14950561523438,-0.0629772117807903,1.4261286312473143,4.0823474513105085,2.249428711848833,61164540.0,74784540.0,0.6782230658903565,7398659336.502075,0.014261286312473143,0.040823474513105085,0.022494287118488332,10,0,4,-0.8660254037844386,0.5000000000000001,0.0,1.0,146.53823852539062
2021-10-26,146.53823852539062,148.02991078440542,146.23400111612685,146.54804683877686,60893400,0.45748888966761214,146.30074157714844,144.2820602416992,141.80557022094726,144.4630221557617,133.42955013275147,1,1,1,1.0143650350010773,1.0982442673275679,0.8294889894639687,1.023763401219358,1.254572162259476,1.2254749940504617,0.46421285839372073,144.30042062899736,143.43137392049746,0.8690467084998943,0.011594501722076656,0.8574522067778176,76.59910098241062,141.80557022094726,3.3302032425534307,148.4659767060541,135.1451637358404,0.09393716304273898,145.8708953857422,-0.033640028894665885,145.91998291015625,-0.5284788490401149,146.6952362060547,0.14738005083716477,145.98866271972656,1.5080139499990208,138.8737335205078,-0.9102936818265017,0.37645101710339635,5.519045834359293,5.2216440689461185,58067440.0,72380595.0,0.8412945486286759,8923211573.822021,0.0037645101710339635,0.05519045834359293,0.052216440689461185,10,1,4,-0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745,146.0769805908203
2021-10-27,146.0769805908203,146.94057630434148,145.72368667066797,146.57747407165155,56094900,-0.31476967323473826,146.22026672363282,145.06126556396484,142.10096130371093,144.43672149658204,133.53088802337646,1,1,1,1.0113562470626771,1.0939564826772326,0.815969612186219,1.02717159534984,1.252360448911621,0.8302023495633785,0.026774954207005586,144.5737375462009,143.6273447849658,0.9463927612351029,0.1985541536246819,0.747838607610421,71.48403329840718,142.10096130371093,3.437692049486121,148.97634540268317,135.2255772047387,0.09676759447499507,146.53823852539062,0.45748888966761214,145.8708953857422,-0.033640028894665885,145.91998291015625,-0.5284788490401149,146.47935485839844,0.3361166062695764,138.28492736816406,-0.42398669454422055,-0.2746969140921651,5.634781296092384,4.21477998451143,57602660.0,71455240.0,0.7850354991460389,8194173618.544006,-0.0027469691409216512,0.05634781296092384,0.0421477998451143,10,2,4,-0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,149.72769165039062
2021-10-28,149.72769165039062,150.3165049156438,146.9307799732344,147.02892300470535,100077900,2.499169304297433,146.8267578125,145.9258560180664,142.64414978027344,144.55860778808594,133.64027206420897,1,1,1,1.0357577036843233,1.1203785306457044,0.9188105174309071,1.1094054954920884,1.246938778414544,2.302761166455023,0.6516717487141549,145.36665356223008,144.07922233055282,1.2874312316772603,0.4163295692351976,0.8711016624420627,79.71739404665885,142.64414978027344,3.7439377285645823,150.13202523740262,135.15627432314426,0.10498678661078455,146.0769805908203,-0.31476967323473826,146.53823852539062,0.45748888966761214,145.8708953857422,-0.033640028894665885,146.6952362060547,0.14738005083716477,141.081787109375,2.02253404940127,2.0671805866118387,6.128292473579733,7.8233203883793845,65334040.0,72006300.0,1.3898492215264497,14984432952.218628,0.020671805866118387,0.06128292473579733,0.07823320388379384,10,3,4,-0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,147.00927734375
2021-10-29,147.00927734375,147.14666858995494,143.68243254858814,144.47734011409685,124953200,-1.815572174176061,147.04461669921875,146.41261596679686,142.99498977661133,144.61945220947266,133.7457341003418,1,1,1,1.0165249217706607,1.0991698414355207,1.1903681510761688,1.207202231184666,1.2755009010461615,2.3977711927912164,-3.50660020095226,145.61936491323314,144.2962634426415,1.323101470591638,0.5976839495064856,0.7254175210851523,68.44326657203574,142.99498977661133,3.810549917867519,150.61608961234637,135.3738899408763,0.10659254352394892,149.72769165039062,2.499169304297433,146.0769805908203,-0.31476967323473826,146.53823852539062,0.45748888966761214,145.91998291015625,-0.5284788490401149,142.1416778564453,0.7512597967366474,0.7465012069419075,3.4244702614392164,5.012269270624481,78548000.0,73521980.0,1.6995352954313798,18369279633.789062,0.007465012069419075,0.034244702614392164,0.05012269270624481,10,4,4,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,146.18492126464844
2021-11-01,146.18492126464844,146.91112567706168,145.0465281633518,146.21436117463696,74588300,-0.5607510587062992,147.107421875,146.6491241455078,143.47684173583986,144.6345651245117,133.85571899414063,1,1,1,1.0107191260871982,1.0921081472136989,1.1816608958317898,1.0466101922235789,1.2706134804012783,1.275249229097825,-0.5407251729115669,145.70637358268166,144.4361640220494,1.270209560632253,0.732189071731639,0.5380204889006139,70.14596539145265,143.47684173583986,3.5529999325260224,150.5828416008919,136.3708418707878,0.09905431119169938,147.00927734375,-1.815572174176061,149.72769165039062,2.499169304297433,146.0769805908203,-0.31476967323473826,145.8708953857422,-0.033640028894665885,143.81983947753906,1.1806260108935707,0.2152765828137504,1.6444753350449481,7.057626261034722,83321540.0,72335295.0,1.0311466898697241,10903684762.763977,0.002152765828137504,0.01644475335044948,0.07057626261034722,11,0,4,-0.5000000000000004,0.8660254037844384,0.0,1.0,147.22518920898438
2021-11-02,147.22518920898438,148.7463162991763,145.8807016001512,145.89052488768692,69122000,0.711610975562027,147.24481201171875,146.77277679443358,143.91404342651367,144.6406494140625,133.96753532409667,1,1,1,1.0178686960089838,1.0989616913740672,1.1058297213706756,1.0202650930492092,1.2663000627541114,1.9642226259938171,-0.20138628144044324,145.94003752518978,144.6427584803409,1.2972790448488922,0.8452070663550897,0.45207197849380254,74.0368386894032,143.91404342651367,3.442174055141959,150.7983915367976,137.02969531622975,0.09567305519838659,146.18492126464844,-0.5607510587062992,147.00927734375,-1.815572174176061,149.72769165039062,2.499169304297433,146.53823852539062,0.45748888966761214,145.98866271972656,1.5080139499990208,0.4687859568304642,0.8470017234363914,6.314240943833305,84967260.0,71748340.0,0.9633951113015298,10176499528.503418,0.004687859568304642,0.008470017234363914,0.06314240943833305,11,1,4,-0.5000000000000004,0.8660254037844384,0.9510565162951535,0.30901699437494745,148.6678009033203
2021-11-03,148.6678009033203,149.1388544822275,147.0289142026338,147.58828751986294,54511500,0.9798674412217379,147.76297607421876,146.9916213989258,144.37970275878905,144.677353515625,134.0660521697998,1,1,1,1.0275817001813237,1.108914587229188,1.1399692825576222,1.0289636069815418,1.273611150902425,1.4296122782166636,0.2466278446164238,146.35969342951756,144.94090977093197,1.4187836585855962,0.9599223848011911,0.4588612737844051,71.99768853853158,144.37970275878905,3.4228006831982456,151.22530412518554,137.53410139239256,0.09482775259391191,147.22518920898438,0.711610975562027,146.18492126464844,-0.5607510587062992,147.00927734375,-1.815572174176061,146.0769805908203,-0.31476967323473826,146.47935485839844,0.3361166062695764,1.7735993049837306,1.4940303683324219,6.683084514358439,84650580.0,70312860.0,0.7752706972806966,8104104828.941345,0.017735993049837306,0.014940303683324219,0.0668308451435844,11,2,4,-0.5000000000000004,0.8660254037844384,0.5877852522924732,-0.8090169943749473,148.1476593017578
2021-11-04,148.1476593017578,149.59025979048718,147.8336136344687,148.75610406397846,60394600,-0.34986836315736847,147.44696960449218,147.1368637084961,144.7560592651367,144.72838500976562,134.13833030700684,1,1,1,1.02362545738185,1.1044394168518972,1.1510918879749723,1.0301384040262531,1.2686025597885187,1.180890133599476,0.05939629167957273,146.63476510216992,145.17844677321537,1.456318328954552,1.0592015736318634,0.39711675532268864,67.9787475060476,144.7560592651367,3.4014621615983125,151.55898358833335,137.95313494194008,0.09399156564128798,148.6678009033203,0.9798674412217379,147.22518920898438,0.711610975562027,146.18492126464844,-0.5607510587062992,149.72769165039062,2.499169304297433,146.6952362060547,0.14738005083716477,-1.0552706257718425,0.9900956113278125,5.3527960470097335,76713920.0,70245955.0,0.8597591135318753,8947318624.465942,-0.010552706257718425,0.009900956113278125,0.053527960470097335,11,3,4,-0.5000000000000004,0.8660254037844384,-0.587785252292473,-0.8090169943749475,148.6783905029297
2021-11-05,148.6783905029297,149.5825671827827,147.47937001529485,149.2779007467471,65463900,0.3582447428958968,147.78079223632812,147.41270446777344,145.1780876159668,144.80612518310548,134.20251747131348,1,1,1,1.026741032638832,1.1078658828789147,1.1308894776488068,1.0224183517592904,1.266417306018528,1.4089139497318928,0.7629154927700368,146.94916900997913,145.43770186430532,1.5114671456738051,1.1496546880402518,0.3618124576335533,65.61675413213007,145.1780876159668,3.3343272114467393,151.84674203886027,138.50943319307333,0.09186860816811096,148.1476593017578,-0.34986836315736847,148.6678009033203,0.9798674412217379,147.22518920898438,0.711610975562027,147.00927734375,-1.815572174176061,145.91998291015625,-0.5284788490401149,1.1353794735531109,1.8903563019684544,6.018752150288775,64816060.0,70580490.0,0.9275070207078472,9733067288.044739,0.011353794735531109,0.018903563019684544,0.06018752150288775,11,4,4,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.30901699437494723,147.85281372070312
2021-11-08,147.85281372070312,148.96338536873958,147.57763021441775,148.80613336618327,55020900,-0.5552769164596905,148.11437072753907,147.61089630126952,145.56325302124023,144.84654876708984,134.24377380371095,1,1,1,1.0207548262571813,1.101375576173023,1.154302432024203,1.0373729552490472,1.265730557150042,0.9312486810686431,0.08591891721552511,147.08819127316744,145.6165990388533,1.47159223431413,1.2140421972950275,0.2575500370191026,56.55821923323445,145.56325302124023,3.163421666119144,151.89009635347853,139.23640968900193,0.08692912807211171,148.6783905029297,0.3582447428958968,148.1476593017578,-0.34986836315736847,148.6678009033203,0.9798674412217379,146.18492126464844,-0.5607510587062992,145.8708953857422,-0.033640028894665885,1.140946987983238,1.3586797624844493,5.496493242450229,60902580.0,70108925.0,0.7847916652551725,8134994878.445435,0.011409469879832379,0.013586797624844493,0.05496493242450229,11,0,4,-0.5000000000000004,0.8660254037844384,0.0,1.0,148.2164764404297
2021-11-09,148.2164764404297,148.8258093306056,147.47937439726354,147.61696617879937,56787900,0.24596266420302548,148.31262817382813,147.77872009277343,146.03039016723633,144.80552978515624,134.2856764984131,1,1,1,1.0235553618728108,1.103740028760113,1.1497879324821445,0.9994853573301632,1.1896806964734632,0.9121139447556544,-0.15951508528560873,147.2617736065924,145.80918255008118,1.4525910565112383,1.2617519691382697,0.19083908737296862,56.16643592093547,146.03039016723633,2.791557546884958,151.61350526100625,140.44727507346641,0.07646511232868784,147.85281372070312,-0.5552769164596905,148.6783905029297,0.3582447428958968,148.1476593017578,-0.34986836315736847,147.22518920898438,0.711610975562027,146.53823852539062,0.45748888966761214,0.6733136067077483,1.1452559631718762,6.727508999059362,58435760.0,69296525.0,0.8194913092683941,8416902442.451477,0.006733136067077483,0.011452559631718762,0.06727508999059362,11,1,4,-0.5000000000000004,0.8660254037844384,0.9510565162951535,0.30901699437494745,145.37619018554688
2021-11-10,145.37619018554688,147.5481909989835,145.30740178680878,147.44008208978292,65187100,-1.9163093895464223,147.65430603027343,147.7086410522461,146.38495330810548,144.73302398681642,134.31875,-1,1,1,1.0044438109632052,1.0823223874965102,1.316506569073008,1.1085525074952873,1.2142608857848196,1.5197965033756564,-0.5238245904184696,146.97168384950848,145.77710904159716,1.194574807911323,1.2483165368928804,-0.05374172898155738,46.053053319051365,146.38495330810548,2.127323008171329,150.63959932444814,142.13030729176282,0.05812955389462255,148.2164764404297,0.24596266420302548,147.85281372070312,-0.5552769164596905,148.6783905029297,0.3582447428958968,148.6678009033203,0.9798674412217379,146.0769805908203,-0.31476967323473826,-2.2140710347319903,-0.47974047823211574,5.1280084911230706,60570880.0,68617745.0,0.9500035304278799,9476652247.244263,-0.022140710347319903,-0.004797404782321157,0.051280084911230706,11,2,4,-0.5000000000000004,0.8660254037844384,0.5877852522924732,-0.8090169943749473,145.32704162597656
2021-11-11,145.32704162597656,146.86021155645847,145.14030669919578,146.3983080486063,41000000,-0.03380784673719939,147.09018249511718,147.2685760498047,146.59721603393555,144.64618865966796,134.37585067749023,-1,1,1,1.004707023203429,1.0814967190404607,0.9722988518589966,1.0285796402481058,1.212204191011411,1.1748119771245293,0.703084777331751,146.7186619689651,145.74377071451417,0.974891254450938,1.193631480404492,-0.21874022595355402,48.145156901998185,146.59721603393555,1.7483685107927,150.09395305552096,143.10047901235015,0.047705367348530675,145.37619018554688,-1.9163093895464223,148.2164764404297,0.24596266420302548,147.85281372070312,-0.5552769164596905,148.1476593017578,-0.34986836315736847,149.72769165039062,2.499169304297433,-1.9039232135527828,-2.939102296914753,3.009073391812356,56691960.0,67172390.0,0.6103698260550205,5958408706.665039,-0.019039232135527828,-0.02939102296914753,0.030090733918123558,11,3,4,-0.5000000000000004,0.8660254037844384,-0.587785252292473,-0.8090169943749475,147.4105987548828
2021-11-12,147.4105987548828,147.81353650941713,144.94375410603553,145.8774137755265,63804000,1.433702293526773,146.8366241455078,147.30870819091797,146.86066207885742,144.5786489868164,134.46842346191406,-1,1,1,1.019587607076925,1.09624694749719,0.9498313265027507,1.0602891058261361,1.2252504130468098,1.967256156458583,0.3787128282473429,146.82511378218322,145.86723945824517,0.9578743239380572,1.1464800491112053,-0.1886057251731481,54.27266537492209,146.86066207885742,1.4048927879877746,149.67044765483297,144.05087650288186,0.038264645361149575,145.32704162597656,-0.03380784673719939,145.37619018554688,-1.9163093895464223,148.2164764404297,0.24596266420302548,148.6783905029297,0.3582447428958968,147.00927734375,-1.815572174176061,-0.8527074740036888,0.2729905339201144,3.70680927500997,56359980.0,66965575.0,0.9527880556539685,9405385842.956543,-0.008527074740036888,0.002729905339201144,0.0370680927500997,11,4,4,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.30901699437494723,147.42041015625
2021-11-15,147.42041015625,149.26808409571646,146.86020539939403,147.78404236912726,59222800,0.006655831704138748,146.7501434326172,147.43225708007813,147.04069061279296,144.49854827880858,134.55039863586427,-1,1,1,1.0202207005692798,1.0956519761432744,0.927209748331437,1.0345990223858417,1.223467463195545,1.6293225288209086,0.253335660664007,146.91669783973197,145.98228913957888,0.9344087001530852,1.1040657793195814,-0.1696570791664962,52.540738657338224,147.04069061279296,1.2122024654126518,149.46509554361825,144.61628568196767,0.03297597312310718,147.4105987548828,1.433702293526773,145.32704162597656,-0.03380784673719939,145.37619018554688,-1.9163093895464223,147.85281372070312,-0.5552769164596905,146.18492126464844,-0.5607510587062992,-0.2924554180415817,0.8451548086583216,2.5035285060746038,57200360.0,65647255.0,0.9021367306218668,8730649466.601562,-0.002924554180415817,0.008451548086583216,0.025035285060746038,11,0,4,-0.5000000000000004,0.8660254037844384,0.0,1.0,148.4031982421875
2021-11-16,148.4031982421875,148.8847769331927,146.77174226503004,147.3614298460006,59256200,0.6666567301609305,146.78748779296876,147.55005798339843,147.16141738891602,144.39119354248047,134.63313606262207,-1,1,1,1.0277856606159759,1.102278403239159,0.9239540125915877,0.9917860084178095,1.2062323955665082,1.4339129787020162,-0.04000823914877005,147.14539020934052,146.16161573977212,0.9837744695684023,1.0800075173693455,-0.09623304780094322,56.50433178402261,147.16141738891602,1.2221083333150793,149.60563405554618,144.71720072228587,0.0332181723986881,147.42041015625,0.006655831704138748,147.4105987548828,1.433702293526773,145.32704162597656,-0.03380784673719939,148.2164764404297,0.24596266420302548,147.22518920898438,0.711610975562027,0.1259791126075438,0.8001409538220816,1.6539198849272463,57694020.0,64791120.0,0.9145728612192535,8793809595.67871,0.001259791126075438,0.008001409538220816,0.016539198849272463,11,1,4,-0.5000000000000004,0.8660254037844384,0.9510565162951535,0.30901699437494745,150.85037231445312
2021-11-17,150.85037231445312,152.3343988008495,148.39336588218137,148.40318850921466,88807000,1.6490035937581027,147.88232421875,147.76831512451173,147.37996826171874,144.36379364013672,134.73323776245118,1,1,1,1.0449321710849873,1.119622558024013,1.0157460886531149,1.0508517962416462,1.22220521648411,2.6556255012158454,-6.558465691567428e-06,147.71538745628092,146.50893104160033,1.2064564146805878,1.1052972968315942,0.10115911784899367,53.365646762618894,147.37996826171874,1.4611696154263225,150.3023074925714,144.4576290308661,0.03965721075014943,148.4031982421875,0.6666567301609305,147.42041015625,0.006655831704138748,147.4105987548828,1.433702293526773,145.37619018554688,-1.9163093895464223,148.6678009033203,0.9798674412217379,3.7655286755825967,1.4680861611400031,2.984050182553122,62418000.0,66310530.0,1.3392593906277028,13396569014.129639,0.03765528675582597,0.014680861611400031,0.029840501825531218,11,2,4,-0.5000000000000004,0.8660254037844384,0.5877852522924732,-0.8090169943749473,155.15504455566406
2021-11-18,155.15504455566406,155.94128964959728,150.41794373346818,151.0665970606914,137827700,2.853603988618403,149.8479248046875,148.46905364990235,147.8029586791992,144.44289978027345,134.83801315307616,1,1,1,1.0741617953647145,1.1506773270199613,1.3045162449795487,1.212044681311564,1.2834599716515127,3.6562324323159827,0.14333723074117036,148.85995008695525,147.14938389449395,1.7105661924613003,1.2263510759575356,0.4842151165037647,72.29910417785783,147.8029586791992,2.259131782215041,152.32122224362928,143.28469511476914,0.06113901378979556,150.85037231445312,1.6490035937581027,148.4031982421875,0.6666567301609305,147.42041015625,0.006655831704138748,145.32704162597656,-0.03380784673719939,148.1476593017578,-0.34986836315736847,6.762680103942054,4.730000654031996,5.766927794251164,81783540.0,70130865.0,1.9652930275421527,21384662934.5047,0.06762680103942054,0.04730000654031996,0.05766927794251164,11,3,4,-0.5000000000000004,0.8660254037844384,-0.587785252292473,-0.8090169943749475,157.78897094726562
2021-11-19,157.78897094726562,158.25088939976666,153.83810003292044,154.938834219453,117305600,1.6976092521803876,151.92359924316406,149.38011169433594,148.3964080810547,144.67478393554688,134.95803703308104,1,1,1,1.0906459761333471,1.1691706134447424,1.3592787923129948,1.2351439231093353,1.2083112787170622,2.848084787185128,-0.13935114828540432,150.23364560392608,147.93750145395853,2.296144149967546,1.4403096907595376,0.8558344592080083,78.90266974664657,148.3964080810547,3.129663267566848,154.6557346161884,142.13708154592098,0.08435954233763988,155.15504455566406,2.853603988618403,150.85037231445312,1.6490035937581027,148.4031982421875,0.6666567301609305,147.4105987548828,1.433702293526773,148.6783905029297,0.3582447428958968,7.040451826425431,6.127709893494182,8.133901745600646,92483860.0,73051975.0,1.6057827320890365,18509529910.351562,0.07040451826425431,0.06127709893494182,0.08133901745600647,11,4,4,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.30901699437494723,158.25086975097656
2021-11-22,158.25086975097656,162.85037845622662,158.23120950112138,158.89950803243053,117467900,0.2927319957396257,154.08969116210938,150.41991729736327,149.0154067993164,144.9045230102539,135.07963676452636,1,1,1,1.0921044178847215,1.171537572512449,1.3042017345209718,1.2312773205845144,1.2080142372406397,2.906974988344514,0.7038116026094483,151.4670647034723,148.70145466114505,2.765610042327239,1.705369761073078,1.0602402812541611,78.27679505732615,149.0154067993164,3.7638870121498083,156.543180823616,141.48763277501678,0.10103349963587994,157.78897094726562,1.6976092521803876,155.15504455566406,2.853603988618403,150.85037231445312,1.6490035937581027,147.42041015625,0.006655831704138748,147.85281372070312,-0.5552769164596905,7.346648665030453,7.0327075749235135,8.486939311983143,104132880.0,76389340.0,1.5377525188723977,18589397342.82074,0.07346648665030453,0.07032707574923514,0.08486939311983144,11,0,4,-0.5000000000000004,0.8660254037844384,0.0,1.0,158.6342010498047
2021-11-23,158.6342010498047,159.0174935359154,156.3246085076116,158.34917984431854,96041900,0.24223013714321784,156.13589172363282,151.4616897583008,149.6202049255371,145.1699954223633,135.20755516052247,1,1,1,1.0927478545981084,1.1732643258098217,1.3043433278326304,1.2318297984542883,1.1972982524782076,1.7005992900950444,0.0621229403014845,152.5697010644465,149.4372136528976,3.1324874115488797,1.9907932911682384,1.1416941203806412,77.02868899946039,149.6202049255371,4.281166147519377,158.18253722057585,141.05787263049837,0.11445422493974045,158.25086975097656,0.2927319957396257,157.78897094726562,1.6976092521803876,155.15504455566406,2.853603988618403,148.4031982421875,0.6666567301609305,148.2164764404297,0.24596266420302548,6.89405816640194,7.028722352310157,8.254475177356667,111490020.0,78146765.0,1.228993932122462,15235530073.805237,0.0689405816640194,0.07028722352310157,0.08254475177356668,11,1,4,-0.5000000000000004,0.8660254037844384,0.9510565162951535,0.30901699437494745,159.15509033203125
2021-11-24,159.15509033203125,159.3516478958434,156.89464085723944,157.98555258223482,69463600,0.3283587516307529,157.79683532714844,152.8395797729492,150.27411041259765,145.42802459716796,135.34111068725585,1,1,1,1.0943907872838603,1.1759552550134185,0.9515743090377003,1.2204057071392347,1.1958725239016845,1.5552099533437007,-0.408895725686683,153.58283787484413,150.15705636987047,3.4257815049736564,2.2777909339293223,1.147990571044334,79.8507345340668,150.27411041259765,4.690679680181819,159.65546977296128,140.89275105223402,0.12485662812584092,158.6342010498047,0.24223013714321784,158.25086975097656,0.2927319957396257,157.78897094726562,1.6976092521803876,150.85037231445312,1.6490035937581027,145.37619018554688,-1.9163093895464223,5.5052684923220685,9.47809963165087,8.95288887291854,107621340.0,78815200.0,0.8813477603304947,11055485532.788086,0.055052684923220685,0.09478099631650871,0.08952888872918541,11,2,4,-0.5000000000000004,0.8660254037844384,0.5877852522924732,-0.8090169943749473,154.11331176757812
2021-11-26,154.11331176757812,157.69071352451056,153.6710534864823,156.82585721821107,76959800,-3.1678399691363324,157.58848876953124,153.71820678710938,150.49339141845704,145.58992889404297,135.4507290649414,1,1,1,1.0585437669918658,1.137781338140225,1.596115585131227,1.365582387117447,1.285425845616678,2.5631360219094588,-1.4634989738379753,153.66444924295703,150.4501123252562,3.2143369177008196,2.4651001306836218,0.7492367870171979,61.841560208330975,150.49339141845704,4.765701206312502,160.02479383108204,140.96198900583204,0.12666871711492356,159.15509033203125,0.3283587516307529,158.6342010498047,0.24223013714321784,158.25086975097656,0.2927319957396257,155.15504455566406,2.853603988618403,145.32704162597656,-0.03380784673719939,-0.671414062668263,6.045860456042651,2.9290641355961045,95447760.0,77659295.0,0.9909927716959058,11860529650.970459,-0.00671414062668263,0.06045860456042651,0.029290641355961045,11,4,4,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.30901699437494723,157.48428344726562
2021-11-29,157.48428344726562,158.41794285529275,156.05920777586067,156.62923504514734,88748200,2.1873332297026593,157.52755126953124,154.72557525634767,151.01714172363282,145.8728353881836,135.57602836608888,1,1,1,1.0795997968242865,1.161593869839726,1.656489832893683,1.355123523472178,1.28669946170236,1.5059353885959987,1.6325152244885486,154.25211604361988,150.97116203799766,3.2809540056222204,2.6282709056713416,0.6526830999508788,68.88975608821812,151.01714172363282,4.9352304089473575,160.88760254152754,141.1466809057381,0.13071974088819727,154.11331176757812,-3.1678399691363324,159.15509033203125,0.3283587516307529,158.6342010498047,0.24223013714321784,157.78897094726562,1.6976092521803876,147.4105987548828,1.433702293526773,-0.193098096889055,6.833758751047148,7.125404799468571,89736280.0,75849045.0,1.1700635123355871,13976446684.23462,-0.00193098096889055,0.06833758751047148,0.07125404799468571,11,0,4,-0.5000000000000004,0.8660254037844384,0.0,1.0,162.45729064941406
2021-11-30,162.45729064941406,162.673508444908,157.1698072809554,157.23861066878493,174048100,3.15777999765523,158.36883544921875,156.22926330566406,151.83076019287108,146.31643920898438,135.73685546875,1,1,1,1.1103146818477152,1.1968546795075548,1.8078896069872967,1.4730508618574343,1.3084613709653794,3.5002224584303043,-0.1559982831956438,155.51445059835743,151.82198637958405,3.692464218773381,2.8411095682917495,0.8513546504816314,73.653290728217,151.83076019287108,5.414700444689495,162.66016108225008,141.00135930349208,0.14265094735246509,157.48428344726562,2.1873332297026593,154.11331176757812,-3.1678399691363324,159.15509033203125,0.3283587516307529,158.25086975097656,0.2927319957396257,147.42041015625,0.006655831704138748,2.658071266879425,10.199999089153632,11.131359680597065,101052320.0,80822035.0,2.153473368989039,28275382768.678284,0.02658071266879425,0.10199999089153633,0.11131359680597064,11,1,4,-0.5000000000000004,0.8660254037844384,0.9510565162951535,0.30901699437494745,161.9364013671875
