Date,Close,High,Low,Open,Volume,Daily_Return,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,SMA_5_10_cross,SMA_10_20_cross,SMA_50_200_cross,Price_to_SMA_50,Price_to_SMA_200,Volatility_10,Volatility_20,Volatility_50,Daily_Range,Gap,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,Close_Lag_10,Return_Lag_10,Return_5d,Return_10d,Return_20d,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Price_Volume_Ratio,Momentum_5,Momentum_10,Momentum_20,Month,Day_of_week,Quarter,Month_sin,Month_cos,Weekday_sin,Weekday_cos,Next_Close
2021-08-25,22.167451858520508,22.423924852687072,21.67745942465929,21.69242805824144,347701000,1.9271936401364709,21.27189521789551,20.469843292236327,20.21107416152954,19.7233264541626,15.456458988189697,1,1,1,1.1239205470759766,1.4341869554636473,2.9124944499974568,2.302915591246873,2.2741938579832346,3.4411335882899645,-0.2569925795398225,20.697189660185217,20.156191739401514,0.5409979207837026,0.3277896284837354,0.21320829229996718,62.964799627682325,20.21107416152954,0.853485233856137,21.918044629241816,18.504103693817267,0.16891437378042787,21.74831962585449,-0.751415889911422,21.91297721862793,5.486162133435757,20.77331924438477,5.14192496803616,19.00096321105957,-2.1481968096820236,19.65860748291016,-1.1887902448639132,16.664884891824183,12.762065562331237,13.895275133121343,532620600.0,286278600.0,1.214554633144077,7707645178.659439,0.16664884891824183,0.12762065562331237,0.13895275133121343,8,2,3,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,22.022754669189453
2021-08-26,22.022754669189453,22.29419634677412,21.74532477569745,22.15448399852289,237940000,-0.6527461534801438,21.72496452331543,20.685700035095216,20.331127548217772,19.808306884765624,15.498617882728576,1,1,1,1.1117938952231672,1.4209495863325514,2.974334290004374,2.3216110995359736,2.279250310830548,2.47747395567085,-0.058499551867234816,20.901122738493562,20.294455660126545,0.6066670783670176,0.3835651184603919,0.22310195990662574,64.29777213900537,20.331127548217772,0.931519881140268,22.194167310498308,18.468087785937236,0.18326969400611037,22.167451858520508,1.9271936401364709,21.74831962585449,-0.751415889911422,21.91297721862793,5.486162133435757,19.757408142089844,3.981087288195906,19.864187240600582,1.045749338396118,11.465808221442098,10.866628482926078,12.23680584481135,426897600.0,288636550.0,0.824358522855127,5240094245.986938,0.11465808221442098,0.10866628482926077,0.12236805844811349,8,3,3,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475,22.58958625793457
2021-08-27,22.58958625793457,22.675410362974574,22.12154804434828,22.13851338507931,304722000,2.573845085502091,22.08821792602539,20.929998207092286,20.487656116485596,19.88771873474121,15.547902131080628,1,1,1,1.1358560807918887,1.4529025245648703,3.0112952950565197,2.3357067385098627,2.215216274834012,2.501804475270595,0.5256323181577616,21.1608863568691,20.464465334038252,0.6964210228308474,0.44613629933448307,0.2502847234963643,68.1502051606536,20.487656116485596,1.0345832595001552,22.556822635485908,18.418489597485284,0.2019915316067158,22.022754669189453,-0.6527461534801438,22.167451858520508,1.9271936401364709,21.74831962585449,-0.751415889911422,20.77331924438477,5.14192496803616,20.146604537963867,1.4217410153386512,8.74326819023279,12.126022106440804,16.088025949096107,352693800.0,294697800.0,1.0340151843685295,6883543903.690338,0.08743268190232789,0.12126022106440804,0.16088025949096108,8,4,3,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,22.641481399536133
2021-08-30,22.641481399536133,22.99575306868684,22.50476316536668,22.783190447884,262580000,0.22973037668334584,22.233918762207033,21.203236389160157,20.634254932403564,19.968537635803223,15.594215297698975,1,1,1,1.1338577622700008,1.4519154037123643,2.9196572361860813,2.335450847158728,2.2141580338574482,2.1550533251402615,0.8570506238529529,21.388670209587104,20.62572578333439,0.7629444262527159,0.5094979247181296,0.25344650153458625,72.4032762429444,20.634254932403564,1.1225091244619385,22.87927318132744,18.389236683479687,0.2176010964561993,22.58958625793457,2.573845085502091,22.022754669189453,-0.6527461534801438,22.167451858520508,1.9271936401364709,21.91297721862793,5.486162133435757,19.909099578857425,-1.1788833133587917,3.3245331003626033,13.724286273500663,14.875951000715414,290048400.0,296954600.0,0.8842429112059554,5945200185.890198,0.03324533100362603,0.13724286273500663,0.14875951000715415,8,0,3,-0.8660254037844385,-0.5000000000000004,0.0,1.0,22.343040466308597
2021-08-31,22.343040466308597,22.652458850997647,22.078537807120643,22.652458850997647,259850000,-1.3181157538289412,22.352862930297853,21.495730209350587,20.762688446044923,20.047609214782714,15.63884307861328,1,1,1,1.1144990021968944,1.4286888329267504,2.772569652399771,2.3786561478509736,2.2169317055422546,2.5335927002543808,0.04848380398704329,21.535496402928874,20.752934278369516,0.7825621245593588,0.5641107646863754,0.21845135987298336,71.67904897924478,20.762688446044923,1.165087546826474,23.09286353969787,18.432513352391975,0.2244579356578287,22.641481399536133,0.22973037668334584,22.58958625793457,2.573845085502091,22.022754669189453,-0.6527461534801438,21.74831962585449,-0.751415889911422,19.418102264404297,-2.4661954826653565,2.7345599599662984,15.062945709509744,12.989896758754437,282558600.0,294856550.0,0.8812759967516407,5805839065.170289,0.027345599599662984,0.15062945709509745,0.12989896758754438,8,1,3,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745,22.398941040039062
2021-09-01,22.398941040039062,22.65446176240853,22.31509883844798,22.44285919963272,201767000,0.2501923308726006,22.39916076660156,21.835527992248537,20.871013832092284,20.118627548217773,15.684546780586242,1,1,1,1.1133433921551619,1.4280897850209897,2.5191757582877705,2.346619198822008,2.1965949818927184,1.5121198281460677,0.44675537098293405,21.668334039407362,20.874860705159854,0.7934733342475084,0.6099832785986021,0.1834900556489063,70.97740748142179,20.871013832092284,1.2129263246180761,23.296866481328436,18.445161182856133,0.23246140975730112,22.343040466308597,-1.3181157538289412,22.641481399536133,0.22973037668334584,22.58958625793457,2.573845085502091,22.167451858520508,1.9271936401364709,19.00096321105957,-2.1481968096820236,1.044275106566106,17.883187242853495,10.708092728040253,253371800.0,293379450.0,0.6877339227406691,4519367136.825562,0.01044275106566106,0.17883187242853493,0.10708092728040253,9,2,3,-1.0,-1.8369701987210297e-16,0.5877852522924732,-0.8090169943749473,22.35402107238769
2021-09-02,22.35402107238769,22.55065232017333,22.253210553299805,22.47579213790653,187834000,-0.20054505063911154,22.46541404724121,22.09518928527832,20.958980560302734,20.18534450531006,15.728937821388245,1,1,1,1.1074381745878614,1.4212034738919652,2.4418984429484123,2.3327761813977084,2.196668016521364,1.323387247259132,0.3431014784587081,21.77382435217357,20.984428139769324,0.7893962124042453,0.6458658653597308,0.1435303470445145,69.0159104262979,20.958980560302734,1.2549020907386637,23.468784741780063,18.449176378825406,0.2394967803186966,22.398941040039062,0.2501923308726006,22.343040466308597,-1.3181157538289412,22.641481399536133,0.22973037668334584,22.022754669189453,-0.6527461534801438,19.757408142089844,3.981087288195906,1.5042005787845092,13.14247755385587,8.542662513995069,243350600.0,292199400.0,0.6428281509133831,4198845194.11087,0.015042005787845092,0.1314247755385587,0.0854266251399507,9,3,3,-1.0,-1.8369701987210297e-16,-0.587785252292473,-0.8090169943749475,22.800182342529297
2021-09-03,22.800182342529297,22.94291394583907,22.158387964380097,22.283153658089955,280532000,1.995888205960017,22.507533264160156,22.297875595092773,21.082777500152588,20.25802574157715,15.776023302078247,1,1,1,1.1254888622110237,1.4452426892349814,2.060272397053519,2.3194889709063022,2.2082644923132944,3.5207134209845066,-0.31702311663861965,21.931725581459066,21.118928451084876,0.8127971303741894,0.6792521183626226,0.13354501201156688,74.04112126764345,21.082777500152588,1.309910104751987,23.702597709656562,18.462957290648614,0.24852704625707053,22.35402107238769,-0.20054505063911154,22.398941040039062,0.2501923308726006,22.343040466308597,-1.3181157538289412,22.58958625793457,2.573845085502091,20.77331924438477,5.14192496803616,0.9322706586569529,9.75704977283498,12.182194094703913,238512600.0,297301150.0,0.9435954082249598,6396180752.914429,0.009322706586569529,0.0975704977283498,0.12182194094703913,9,4,3,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723,22.619525909423828
2021-09-07,22.619525909423828,22.856081219662663,22.47978701289697,22.790204936825663,198107000,-0.792346440004077,22.503142166137696,22.368530464172363,21.20108461380005,20.330576705932618,15.82217309474945,1,1,1,1.1125865358666032,1.429609306760148,1.365039831642868,2.3311481764315025,2.2069499646976536,1.6511225230697923,-0.04376020136041883,22.037541016530568,21.230083818369245,0.8074571981613232,0.7048931343223627,0.10256406383896055,78.07061788981187,21.20108461380005,1.3376175835691688,23.87631978093839,18.52584944666171,0.2523677647507709,22.800182342529297,1.995888205960017,22.35402107238769,-0.20054505063911154,22.398941040039062,0.2501923308726006,22.641481399536133,0.22973037668334584,21.91297721862793,5.486162133435757,-0.09697020139660673,3.2243390925230875,11.682701100313931,225618000.0,299884350.0,0.6606113323352819,4481086419.338226,-0.0009697020139660673,0.032243390925230875,0.1168270110031393,9,1,3,-1.0,-1.8369701987210297e-16,0.9510565162951535,0.30901699437494745,22.29712677001953
2021-09-08,22.29712677001953,22.56761869550648,21.935803914105733,22.47080039788564,254434000,-1.4253134247609434,22.493959426879883,22.423411178588868,21.32118501663208,20.377638740539552,15.86665355682373,1,1,1,1.0941958022673806,1.4052822600661288,1.4387915484040177,2.3141350659348867,2.11673778098234,2.81171462615188,-0.6575094108237959,22.077477286298098,21.309124037010008,0.76835324928809,0.7175851573155082,0.05076809197258181,79.38958923529606,21.32118501663208,1.3219298997564957,23.96504481614507,18.677325217119087,0.24800308214112757,22.619525909423828,-0.792346440004077,22.800182342529297,1.995888205960017,22.35402107238769,-0.20054505063911154,22.343040466308597,-1.3181157538289412,21.74831962585449,-0.751415889911422,-0.20549439705084271,2.5234461954137366,12.073353726838265,224534800.0,303644150.0,0.8379347996659906,5673147152.603149,-0.002054943970508427,0.025234461954137366,0.12073353726838265,9,2,3,-1.0,-1.8369701987210297e-16,0.5877852522924732,-0.8090169943749473,22.13542938232422
2021-09-09,22.13542938232422,22.49575275074935,22.0895160812046,22.27017655402658,196856000,-0.7251938304119521,22.441257095336915,22.42020893096924,21.445026111602782,20.42063358306885,15.912082891464234,1,1,1,1.0839736824168444,1.3911082246937259,1.337998731825019,2.2975733586653706,2.121181280547241,1.8241286437906579,-0.12086855975177865,22.08639299337904,21.370331840366617,0.7160611530124221,0.7172803564548911,-0.0012192034424689524,73.71874041656866,21.445026111602782,1.2730934565456542,23.99121302469409,18.898839198511475,0.23746176850898768,22.29712677001953,-1.4253134247609434,22.619525909423828,-0.792346440004077,22.800182342529297,1.995888205960017,22.398941040039062,0.2501923308726006,22.167451858520508,1.9271936401364709,-1.1764469456114313,-0.14445718164030064,12.59917266046049,223552600.0,304190700.0,0.6471466747668485,4357492086.486816,-0.011764469456114313,-0.0014445718164030064,0.1259917266046049,9,3,3,-1.0,-1.8369701987210297e-16,-0.587785252292473,-0.8090169943749475,22.435867309570312
2021-09-10,22.435867309570312,22.583588706683106,22.228257007253845,22.3061099187358,248376000,1.3572717386995947,22.457626342773438,22.461520195007324,21.57361011505127,20.470121154785158,15.958753933906555,-1,1,1,1.096030020531932,1.4058658591070976,1.3804278160742673,2.3016658456587926,2.126535100423847,1.5929792362889927,0.7710739803758865,22.14015827279308,21.449260393640966,0.6908978791521143,0.7120038609943358,-0.021105981842221455,69.34326622638824,21.57361011505127,1.2343037640614565,24.042217643174183,19.105002586928357,0.22885437485501217,22.13542938232422,-0.7251938304119521,22.29712677001953,-1.4253134247609434,22.619525909423828,-0.792346440004077,22.35402107238769,-0.20054505063911154,22.022754669189453,-0.6527461534801438,0.366136530504213,1.8758445370997023,12.946314076789678,235661000.0,309026900.0,0.8037358560047685,5572530978.881836,0.00366136530504213,0.018758445370997023,0.12946314076789678,9,4,3,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723,22.1104793548584
2021-09-13,22.1104793548584,22.92095763955937,21.81702979556362,22.641481778146552,297500000,-1.4503025455722685,22.31968574523926,22.413609504699707,21.671803855895995,20.508919525146485,16.004706625938415,-1,1,1,1.0780908924893973,1.3814985723652389,1.1820545741808233,2.3393036384040866,2.136876538035811,4.875687266463515,0.9164542905302896,22.135592285418515,21.49823957595337,0.6373527094651443,0.6970736306884975,-0.05972092122335315,52.835054933501546,21.671803855895995,1.1922039146127257,24.056211685121447,19.287396026670542,0.22004701086077375,22.435867309570312,1.3572717386995947,22.13542938232422,-0.7251938304119521,22.29712677001953,-1.4253134247609434,22.800182342529297,1.995888205960017,22.58958625793457,2.573845085502091,-3.024988911533355,-2.1209193369262636,9.74791962185908,239054600.0,314748750.0,0.9451983526542996,6577867608.070374,-0.03024988911533355,-0.021209193369262636,0.0974791962185908,9,0,3,-1.0,-1.8369701987210297e-16,0.0,1.0,22.2003116607666
2021-09-14,22.2003116607666,22.36799604174789,22.04460391966671,22.23324884827066,199755000,0.406288368815777,22.235842895507812,22.369492530822754,21.786364459991454,20.54402587890625,16.04972752571106,-1,1,1,1.0806212857997302,1.3832204705782412,1.1906047716929689,2.3063446849063904,2.130606857042377,1.4545428078826854,0.5552547796087641,22.145549112395145,21.550244915569166,0.5953041968259782,0.6767197439159937,-0.08141554709001542,56.6305796713782,21.786364459991454,1.1219195204658707,24.030203500923196,19.54252541905971,0.20598563335818013,22.1104793548584,-1.4503025455722685,22.435867309570312,1.3572717386995947,22.13542938232422,-0.7251938304119521,22.619525909423828,-0.792346440004077,22.641481399536133,0.22973037668334584,-1.8533290677085867,-1.9485020921756857,11.508366176149632,239384200.0,314192700.0,0.6357722505965289,4434623255.7964325,-0.018533290677085867,-0.019485020921756857,0.11508366176149631,9,1,3,-1.0,-1.8369701987210297e-16,0.9510565162951535,0.30901699437494745,22.299121856689453
2021-09-15,22.299121856689453,22.325074094953457,21.924824786515654,22.267182251249665,166538000,0.44508472418192113,22.2362419128418,22.36510066986084,21.930415439605714,20.576887130737305,16.095110368728637,-1,1,1,1.0836975347636286,1.3854593939296407,1.1342361525567002,2.193687596262383,2.127467710757879,1.797485213538149,0.3012146473656937,22.169175688440422,21.605717281578077,0.5634584068623454,0.6540674765052641,-0.0906090696429187,52.13191545344547,21.930415439605714,0.9774996412412775,23.885414722088267,19.97541615712316,0.17829113067797886,22.2003116607666,0.406288368815777,22.1104793548584,-1.4503025455722685,22.435867309570312,1.3572717386995947,22.29712677001953,-1.4253134247609434,22.343040466308597,-1.3181157538289412,0.008947729859998255,-0.19656505427436688,14.836772167826151,221805000.0,312290350.0,0.5332793664613716,3713651155.769348,8.947729859998255e-05,-0.001965650542743669,0.1483677216782615,9,2,3,-1.0,-1.8369701987210297e-16,0.5877852522924732,-0.8090169943749473,22.2003116607666
2021-09-16,22.2003116607666,22.23524590680437,21.885901542653063,22.14142223119242,156033000,-0.44311249814176223,22.249218368530272,22.345237731933594,22.090382862091065,20.614293746948242,16.139299955368042,-1,1,1,1.0769377759571876,1.3755436556827005,1.1374845365103379,2.107952408639198,2.114384534829859,1.5777864696476316,-0.7072010571112546,22.173965838029066,21.64976130966612,0.5242045283629473,0.6280948868768008,-0.10389035851385353,52.91825158826543,22.090382862091065,0.6933506559356136,23.477084173962293,20.703681550219837,0.12554796542262947,22.299121856689453,0.44508472418192113,22.2003116607666,0.406288368815777,22.1104793548584,-1.4503025455722685,22.13542938232422,-0.7251938304119521,22.398941040039062,0.2501923308726006,0.2931150659954751,-0.8867802228569754,16.837822452310427,213640400.0,305796350.0,0.510251348650826,3463981229.364395,0.002931150659954751,-0.008867802228569754,0.16837822452310425,9,3,3,-1.0,-1.8369701987210297e-16,-0.587785252292473,-0.8090169943749475,21.858949661254883
2021-09-17,21.858949661254883,22.279160055223453,21.78908117577002,22.25819950957799,294503000,-1.537645077816585,22.133834838867188,22.295730590820312,22.195459938049318,20.654233894348145,16.181840052604674,-1,1,1,1.0583277875649697,1.350832142092296,1.2278084149202815,2.029621247505986,2.098640603061189,2.2017903076237038,0.26075241508294733,22.125501810833036,21.665256743117137,0.4602450677158991,0.5945249230446206,-0.13427985532872144,37.03032568419684,22.195459938049318,0.43066252229536917,23.056784982640057,21.33413489345858,0.0776127232321222,22.2003116607666,-0.44311249814176223,22.299121856689453,0.44508472418192113,22.2003116607666,0.406288368815777,22.435867309570312,1.3572717386995947,22.35402107238769,-0.20054505063911154,-2.571407828166905,-2.2146861610698565,10.63672676117906,222865800.0,282193750.0,1.0436198533808776,6437526252.088547,-0.02571407828166905,-0.022146861610698565,0.1063672676117906,9,4,3,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723,21.073427200317383
2021-09-20,21.073427200317383,21.392827095889,20.62327232997256,21.1063643864586,349440000,-3.5935965502031597,21.926424407958983,22.123055076599123,22.210465335845946,20.67551971435547,16.21968228816986,-1,-1,1,1.019245343839441,1.2992503074913924,1.372289644911509,1.9209917290259204,2.164875834054719,3.6460792196413,-3.442915997607348,21.963644178446014,21.621417517724563,0.342226660721451,0.5440652705799867,-0.20183860985853563,27.91683678951327,22.210465335845946,0.38085112623889184,22.972167588323728,21.448763083368164,0.06858949067117966,21.858949661254883,-1.537645077816585,22.2003116607666,-0.44311249814176223,22.299121856689453,0.44508472418192113,22.1104793548584,-1.4503025455722685,22.800182342529297,1.995888205960017,-4.69031963485288,-7.573426897516466,1.4446798434185615,233253800.0,265878700.0,1.3142835435858533,7363898400.878906,-0.0469031963485288,-0.07573426897516466,0.014446798434185615,9,0,3,-1.0,-1.8369701987210297e-16,0.0,1.0,21.206174850463867
2021-09-21,21.206174850463867,21.384838265665675,20.91073017197917,21.37685384034194,204688000,0.6299290992614948,21.727597045898438,21.981719970703125,22.175125217437746,20.690234375,16.25890887260437,-1,-1,1,1.024936424890734,1.3042803189699557,1.4423117930973448,1.452741747927323,2.1433194937680464,2.2178572077420324,1.43985426357222,21.84711043567953,21.590658801631175,0.2564516340483536,0.4865425432736601,-0.2300909092253065,33.205543555501166,22.175125217437746,0.4383597265015726,23.05184467044089,21.2984057644346,0.0790723339242948,21.073427200317383,-3.5935965502031597,21.858949661254883,-1.537645077816585,22.2003116607666,-0.44311249814176223,22.2003116607666,0.406288368815777,22.619525909423828,-0.792346440004077,-4.478030874042272,-6.2483672939012695,-3.225496750679868,234240400.0,247322750.0,0.8276149282668093,4340649517.791748,-0.044780308740422714,-0.06248367293901269,-0.03225496750679868,9,1,3,-1.0,-1.8369701987210297e-16,0.9510565162951535,0.30901699437494745,21.899877548217773
2021-09-22,21.899877548217773,21.91884103930452,21.156273010417426,21.325954467808348,268726000,3.271229736836445,21.6477481842041,21.941995048522948,22.18270311355591,20.724062347412108,16.300794835090638,-1,-1,1,1.0567367141197823,1.3434852576068266,1.860049501274294,1.6329320509979677,2.180149850913557,3.575774439724122,0.5648336778750113,21.855228452993103,21.613563893970923,0.24166455902217976,0.437566946423364,-0.19590238740118426,43.796519642034966,22.18270311355591,0.43185496607595864,23.046413045707826,21.318993181403993,0.0778723790090398,21.206174850463867,0.6299290992614948,21.073427200317383,-3.5935965502031597,21.858949661254883,-1.537645077816585,22.299121856689453,0.44508472418192113,22.29712677001953,-1.4253134247609434,-1.790403725480838,-1.7816161961096033,0.696871873186522,254678000.0,245894100.0,1.092852573526571,5885066494.022369,-0.01790403725480838,-0.017816161961096033,0.00696871873186522,9,2,3,-1.0,-1.8369701987210297e-16,0.5877852522924732,-0.8090169943749473,22.439861297607425
2021-09-23,22.439861297607425,22.49276145465925,21.84896995109328,22.098501364527507,248555000,2.465693007646963,21.695658111572264,21.972438240051268,22.196323585510253,20.776843223571777,16.34513886451721,-1,-1,1,1.0800419031967723,1.3728767607059567,2.0199080873254385,1.6695871954436128,2.179954730021537,2.913281280690741,0.9069631365399948,21.945171967549154,21.674771109055108,0.27040085849404605,0.4041337288375004,-0.13373287034345438,50.950083112481224,22.196323585510253,0.43562797433760536,23.067579534185462,21.325067636835044,0.07850452759158409,21.899877548217773,3.271229736836445,21.206174850463867,0.6299290992614948,21.073427200317383,-3.5935965502031597,22.2003116607666,-0.44311249814176223,22.13542938232422,-0.7251938304119521,1.0790372698423312,1.3753151566434196,1.2288712334891594,273182400.0,240936800.0,1.0316190801903238,5577539724.826814,0.010790372698423312,0.013753151566434196,0.012288712334891594,9,3,3,-1.0,-1.8369701987210297e-16,-0.587785252292473,-0.8090169943749475,22.03961181640625
2021-09-24,22.03961181640625,22.10748515246272,21.82002485913145,22.02863275410855,217655000,-1.7836539891797454,21.73179054260254,21.932812690734863,22.197166442871094,20.839088211059572,16.388762011528016,-1,-1,1,1.0576092194239834,1.3448002845427478,2.0560795034973616,1.7140653823807188,2.0947177147112575,1.3049393330035606,-1.832580594171148,21.959701175065632,21.701796346636673,0.2579048284289591,0.37488794875579223,-0.11698312032683311,41.49554300748251,22.197166442871094,0.4352906536639468,23.067747750198986,21.3265851355432,0.0784407604068303,22.439861297607425,2.465693007646963,21.899877548217773,3.271229736836445,21.206174850463867,0.6299290992614948,21.858949661254883,-1.537645077816585,22.435867309570312,1.3572717386995947,0.8264905585632532,-1.7661697125256004,0.07654422650578141,257812800.0,239922550.0,0.9071885906514415,4797031709.899902,0.008264905585632532,-0.017661697125256004,0.0007654422650578141,9,4,3,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723,21.61940193176269
2021-09-27,21.61940193176269,21.75814133943312,21.285030745012563,21.66930745391913,245215000,-1.90661200453065,21.8409854888916,21.883704948425294,22.1486572265625,20.909000968933107,16.432374873161315,-1,-1,1,1.033975844368897,1.3156590023437968,2.0926597143590664,1.654155080224431,2.015136004842887,2.183321250236773,-1.6801764276604207,21.907347445326717,21.695693056646007,0.21165438868071007,0.34224123674077583,-0.13058684806006576,39.385571098959055,22.1486572265625,0.44324382905318876,23.035144884668878,21.26216956845612,0.08004888504421205,22.03961181640625,-1.7836539891797454,22.439861297607425,2.465693007646963,21.899877548217773,3.271229736836445,21.073427200317383,-3.5935965502031597,22.1104793548584,-1.4503025455722685,2.590820782283987,-2.2210166284242105,-4.294829994201876,236967800.0,236947200.0,1.0348930056991599,5301401644.697188,0.025908207822839868,-0.022210166284242105,-0.042948299942018764,9,0,3,-1.0,-1.8369701987210297e-16,0.0,1.0,20.66019630432129
2021-09-28,20.66019630432129,21.37884778442863,20.61228595181106,21.174232161069856,343069000,-4.436781509816701,21.731789779663085,21.72969341278076,22.049592971801758,20.947379913330078,16.47098475933075,1,-1,1,0.9862902372422225,1.254338863535003,2.463179573211073,1.9002325674799128,2.078442441837696,3.62025799465324,-2.0591215802265244,21.715478039018187,21.618989593510843,0.09648844550734381,0.2930906784940895,-0.19660223298674567,34.6957474149132,22.049592971801758,0.5384775061532221,23.126547984108203,20.972637959495312,0.09768479750929782,21.61940193176269,-1.90661200453065,22.03961181640625,-1.7836539891797454,22.439861297607425,2.465693007646963,21.206174850463867,0.6299290992614948,22.2003116607666,0.406288368815777,-2.574620599860966,-6.937359168552004,-8.750686672186724,264644000.0,240971650.0,1.423690297178112,7087872885.9272,-0.02574620599860966,-0.06937359168552004,-0.08750686672186725,9,1,3,-1.0,-1.8369701987210297e-16,0.9510565162951535,0.30901699437494745,20.47854423522949
2021-09-29,20.47854423522949,20.97760706208617,20.428636810279663,20.9007517218144,218394000,-0.8792368979272824,21.447523117065426,21.547635650634767,21.956368160247802,20.985474090576172,16.508481917381285,-1,-1,1,0.9758437739762893,1.2404862141605064,2.43082252459819,1.892069830190893,2.0782902987964302,2.626557451680271,1.1643423612717465,21.525180530743,21.534512159564077,-0.00933162882107652,0.2326062170310563,-0.24193784585213282,34.56676946189381,21.956368160247802,0.6373245004620333,23.23101716117187,20.681719159323734,0.11610745380302297,20.66019630432129,-4.436781509816701,21.61940193176269,-1.90661200453065,22.03961181640625,-1.7836539891797454,21.899877548217773,3.271229736836445,22.299121856689453,0.44508472418192113,-6.490142741021643,-8.164346709078208,-8.344863510812727,254577600.0,238898850.0,0.9141693231256659,4472391189.708709,-0.06490142741021643,-0.08164346709078207,-0.08344863510812728,9,2,3,-1.0,-1.8369701987210297e-16,0.5877852522924732,-0.8090169943749473,20.677169799804688
2021-09-30,20.677169799804688,21.02651414505671,20.64922240448641,20.729072377363423,221009000,0.9699203336607232,21.09498481750488,21.395321464538576,21.870279598236085,21.01161346435547,16.5454985666275,-1,-1,1,0.9840829137125457,1.2497157288152576,2.4954644180471703,1.9121778318292493,1.997031698339493,1.8201091380350924,1.2233689038449689,21.394717341367876,21.471005318100417,-0.07628797673254084,0.17082737827833688,-0.24711535501087772,33.30171382790155,21.870279598236085,0.6886187830930737,23.24751716442223,20.49304203204994,0.12594604106453444,20.47854423522949,-0.8792368979272824,20.66019630432129,-4.436781509816701,21.61940193176269,-1.90661200453065,22.439861297607425,2.465693007646963,22.2003116607666,-0.44311249814176223,-7.855180005014906,-6.860903055039891,-7.686842146495387,249068400.0,239860950.0,0.9214046721652691,4569840620.285034,-0.07855180005014906,-0.06860903055039891,-0.07686842146495387,9,3,3,-1.0,-1.8369701987210297e-16,-0.587785252292473,-0.8090169943749475,20.70312118530273
2021-10-01,20.70312118530273,20.81990055215603,20.1651300401012,20.711105611128573,240978000,0.1255074352501051,20.82768669128418,21.27973861694336,21.787734603881837,21.034599380493162,16.582386913299562,-1,-1,1,0.9842412879278398,1.248500670835163,2.48736840479197,1.9151906931135139,1.9937098557373165,3.161446444959499,0.16412212915234875,21.28831793274247,21.414125011967254,-0.12580707922478496,0.11150048677771252,-0.23730756600249747,35.83196074598601,21.787734603881837,0.7255379189681119,23.23881044181806,20.336658765945614,0.1332011670160229,20.677169799804688,0.9699203336607232,20.47854423522949,-0.8792368979272824,20.66019630432129,-4.436781509816701,22.03961181640625,-1.7836539891797454,21.858949661254883,-1.537645077816585,-6.064038887058065,-5.287667037363941,-7.385247968313847,253733000.0,242518150.0,0.9936493412967236,4988996736.991881,-0.06064038887058065,-0.05287667037363941,-0.07385247968313846,10,4,4,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,19.69501495361328
2021-10-04,19.69501495361328,20.5034961673988,19.51834667435352,20.46556728747884,345635000,-4.86934420499413,20.442809295654296,21.14189739227295,21.632476234436034,21.038141632080077,16.614823179244993,-1,-1,1,0.9361575417660121,1.1853881766383179,2.687542894163677,2.078019196452431,2.115342053684978,4.813692575470464,-1.1474303594017068,21.043194397491824,21.286783526163255,-0.2435891286714309,0.04048256368788383,-0.28407169235931473,28.71433650644667,21.632476234436034,0.8231525423260642,23.27878131908816,19.986171149783907,0.1522068085789853,20.70312118530273,0.1255074352501051,20.677169799804688,0.9699203336607232,20.47854423522949,-0.8792368979272824,21.61940193176269,-1.90661200453065,21.073427200317383,-3.5935965502031597,-8.901203577339245,-6.540997027210372,-13.619046296502335,273817000.0,245773300.0,1.4063163085656578,6807286493.492126,-0.08901203577339245,-0.06540997027210371,-0.13619046296502335,10,0,4,-0.8660254037844386,0.5000000000000001,0.0,1.0,20.41266632080078
